step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
105,2.099999255952381,532,0,0,0,0,0,-8.628588E-05,0,-0.00114086992,-8.628588E-05,0,-0.00114086992,1,0,0,1,1.72571686E-06,0,2.28173885E-05,0,0,0,-0.0005356921,-0.00147618353,-0.0001952425,-0.1505127,0.0080814315,0.0461110435,0.00180806429,-0.000179363647,0.00250035618,0.000290043245,4.30643559E-05,-0.000826409,0.0255281683,0.0191299729,0.122905724,-0.004322371,-0.0003495384,-0.00158403267,-2.58944528E-05,8.371472E-05,-0.0007176878,0.005886249,-0.00457763672,-0.0114135742,-0.00452998,-0.000131597248,-0.000136278657,6.05372043E-05,0.00249835849,0.00111806369,4.909231,0.06031459,0.156995252,0.05712624,0.0002540039,-0.000386647473,1.13925926E-05,0.00252047181,0.00113947841,4.885603,-0.02142334,-0.0158996582,0.0591173321,2.97070674E-05,-7.745143E-05,0.00119833951,-0.00199045241,-0.00193051016,1.07375765,0.117860451,-0.141113281,0.0390897021,0.00383612444,0.0427422523,0.001312637,-0.0018325299,-0.00243521528,1.0533216,-0.0736084,-0.1187439,0.0322980247,0.000656174,0.0354552,-0.5500161,2.1321528,2.73881,3.51421022
106,2.1199992488662129,540,0,0,0,0,0,-8.624027E-05,0,-0.0009121286,-8.624027E-05,0,-0.0009121286,1,0,0,1,1.72480463E-06,1.49011612E-08,1.82425647E-05,0,0,0,-0.0005356351,-0.00147648156,-0.0002093109,-0.15057373,0.008081401,0.04611149,0.00177000219,-0.0001792716,0.00249751541,0.000290184631,4.34070826E-05,-0.000832837,0.025588803,0.0191290844,0.12290401,-0.00424057,-0.000349871261,-0.00158417027,-2.63206821E-05,8.405745E-05,-0.0007305357,0.005929512,-0.00457763672,-0.0114135742,-0.004479558,-0.000132979927,-0.000133923386,6.02577966E-05,0.002509147,0.00111895776,4.90909433,0.06030715,0.156994164,0.0569854639,0.000254689221,-0.000385334162,1.13400365E-05,0.00252193213,0.001141023,4.88560438,-0.02142334,-0.0158996582,0.05914883,2.78136285E-05,-7.894436E-05,0.00119810482,-0.00198425353,-0.00193847565,1.07379866,0.11786636,-0.141082764,0.03922173,0.00384612661,0.0427758545,0.0013127178,-0.00183150172,-0.00243566348,1.05328774,-0.0736084,-0.1187439,0.03231816,0.0006585429,0.035462603,-0.5500161,2.1321528,2.73881,3.51421022
107,2.1399992417800453,548,0,0,0,0,0,-8.623073E-05,0,-0.00114011532,-8.623073E-05,0,-0.00114011532,1,0,0,1,1.72461387E-06,1.49011612E-08,2.28022964E-05,0,0,0,-0.0005356028,-0.00147585571,-0.000196737557,-0.15057373,0.008081163,0.0461115725,0.00180865126,-0.000179790281,0.00249885186,0.000289868156,4.30196524E-05,-0.0008274134,0.0255428962,0.019128168,0.122901812,-0.00432716543,-0.000349672133,-0.00158310554,-2.61303576E-05,8.368492E-05,-0.0007196613,0.005889491,-0.00457763672,-0.0114135742,-0.004539338,-0.0001314497,-0.000135016788,6.01498177E-05,0.00249741971,0.00111853133,4.909159,0.06030892,0.1569914,0.0571310967,0.000254405051,-0.0003862241,1.1394035E-05,0.00252109766,0.00113985606,4.88557768,-0.02142334,-0.0158996582,0.0591250658,3.069681E-05,-7.827065E-05,0.00119840016,-0.00199249387,-0.00192982587,1.07367337,0.117853418,-0.141082764,0.0390816219,0.00383655285,0.0427478068,0.001312195,-0.00183352828,-0.00243605534,1.053214,-0.0736084,-0.118713379,0.0323277824,0.0006597144,0.03545652,-0.5500161,2.1321528,2.73881,3.51421022
108,2.1599992346938777,556,0,0,0,0,0,-8.626401E-05,0,-0.00114433747,-8.626401E-05,0,-0.00114433747,1,0,0,1,1.7252795E-06,1.49011612E-08,2.28867411E-05,0,0,0,-0.000535641739,-0.00147646666,-0.00019558199,-0.15057373,0.00808108,0.0461115651,0.00180901354,-0.00017918009,0.00249788049,0.0002899157,4.3451786E-05,-0.000824137358,0.02550716,0.0191277955,0.122900732,-0.00431266567,-0.000349262846,-0.00158349646,-2.619758E-05,8.41170549E-05,-0.0007183872,0.0058530597,-0.00457763672,-0.0114135742,-0.004535278,-0.000130986227,-0.000134833332,6.002845E-05,0.00251217186,0.00111560815,4.90910053,0.0603039339,0.156991363,0.0570380464,0.0002530525,-0.000385532941,1.14715131E-05,0.00252141058,0.00113649538,4.88554955,-0.02142334,-0.0158996582,0.05911218,2.866804E-05,-7.87799E-05,0.0011993607,-0.00198028982,-0.00193773583,1.07370389,0.11784339,-0.141082764,0.0392331444,0.003840231,0.0427848138,0.00131275179,-0.00183495879,-0.002439114,1.0531975,-0.07357788,-0.118713379,0.03238397,0.0006571707,0.03545623,-0.5500161,2.1321528,2.73881,3.51421022
109,2.1799992276077096,564,0,0,0,0,0,-8.627816E-05,0,-0.0009119969,-8.627816E-05,0,-0.0009119969,1,0,0,1,1.72556247E-06,1.49011612E-08,1.823993E-05,0,0,0,-0.000535654,-0.00147613883,-0.000209678925,-0.150604248,0.008080974,0.0461110175,0.00177118008,-0.000179389,0.00250028679,0.000290463853,4.30196524E-05,-0.000836260035,0.0255501922,0.0191267133,0.1228995,-0.004257699,-0.0003499483,-0.00158552267,-2.60975485E-05,8.368492E-05,-0.00073144777,0.00589085976,-0.00457763672,-0.0114135742,-0.004483962,-0.000132892645,-0.000134951624,6.055639E-05,0.00249533355,0.00111652107,4.90906763,0.0603016,0.156987429,0.0570652373,0.000257369218,-0.0003851168,1.15894909E-05,0.00252169371,0.00113713939,4.88553762,-0.02142334,-0.0158996582,0.05914157,2.73344449E-05,-7.89022961E-05,0.00119821215,-0.0019967705,-0.00193403987,1.07365918,0.117853783,-0.141052246,0.0391396843,0.00384801161,0.04278752,0.00131262187,-0.00183559954,-0.00243920367,1.05320156,-0.07357788,-0.118713379,0.03238967,0.0006577784,0.0354546,-0.5500161,2.1321528,2.73881,3.51421022
110,2.199999220521542,571,0,0,0,0,0,-8.626231E-05,0,-0.00113995525,-8.626231E-05,0,-0.00113995525,1,0,0,1,1.72524551E-06,0,2.27990968E-05,0,0,0,-0.0005356499,-0.001476571,-0.000197249174,-0.150604248,0.008080984,0.046111472,0.00181034789,-0.000179424023,0.00249757431,0.000289879885,4.34070826E-05,-0.000828391756,0.0254961681,0.0191263,0.12289805,-0.00433186349,-0.000349289738,-0.00158327585,-2.60664729E-05,8.408725E-05,-0.0007202952,0.005846417,-0.00457763672,-0.0114135742,-0.00454253,-0.000131068562,-0.0001354064,5.93827936E-05,0.002512753,0.00111684552,4.90911341,0.0603016056,0.156990081,0.0571299568,0.000252131751,-0.0003839695,1.147661E-05,0.00252121687,0.00113679,4.885498,-0.02142334,-0.0158996582,0.0591191873,2.97998777E-05,-7.83729556E-05,0.00119946152,-0.00198054314,-0.001933923,1.07361066,0.11783316,-0.141082764,0.0391839668,0.00383358356,0.04276664,0.00131221476,-0.00183577836,-0.00243881741,1.05316186,-0.07357788,-0.118682861,0.0323829576,0.000658597,0.035450127,-0.5500161,2.1321528,2.73881,3.51421022
111,2.2199992134353739,579,0,0,0,0,0,-8.624581E-05,0,-0.001144196,-8.624581E-05,0,-0.001144196,1,0,0,1,1.72491559E-06,0,2.288391E-05,0,0,0,-0.0005356656,-0.0014757961,-0.000196114852,-0.150604248,0.008081356,0.0461117364,0.00181138469,-0.000178678514,0.00249908934,0.000289686723,4.30643559E-05,-0.000828026037,0.02543671,0.0191263929,0.122896634,-0.004331587,-0.000348642759,-0.00158269634,-2.61628484E-05,8.369982E-05,-0.0007151337,0.00582712749,-0.00457763672,-0.0114135742,-0.004519335,-0.0001302543,-0.000135342954,6.0374703E-05,0.00249774754,0.00111458322,4.909142,0.0602993332,0.156985819,0.05712302,0.000255314517,-0.0003872161,1.16012288E-05,0.00251956284,0.00113461865,4.88535929,-0.02142334,-0.0158996582,0.05902207,2.69022566E-05,-7.911433E-05,0.00120013743,-0.00199407339,-0.00193281285,1.07351327,0.117826611,-0.141082764,0.0391433835,0.00384146767,0.0428071059,0.00131367333,-0.00183819234,-0.00244314456,1.05322576,-0.0736084,-0.118713379,0.0324383,0.0006499932,0.035450615,-0.5500161,2.1321528,2.73881,3.51421022
112,2.2399992063492062,586,0,0,0,0,0,-8.63064852E-05,0,-0.000912017829,-8.63064852E-05,0,-0.000912017829,1,0,0,1,1.72612909E-06,0,1.824035E-05,0,0,0,-0.0005356849,-0.00147607923,-0.000210242957,-0.150634766,0.00808228552,0.0461111553,0.00177372748,-0.000178498361,0.00250035035,0.0002902191,4.336238E-05,-0.000833408441,0.025492195,0.0191265978,0.122895859,-0.00424278,-0.000348778325,-0.00158477772,-2.60465E-05,8.39978456E-05,-0.000730191648,0.00587467244,-0.00457763672,-0.0114135742,-0.00447828462,-0.000132041954,-0.000135685113,5.99298619E-05,0.002508521,0.001115154,4.908984,0.0602938831,0.156986371,0.05697784,0.0002572729,-0.0003839886,1.15823395E-05,0.00252123177,0.00113725848,4.88536,-0.02142334,-0.0158996582,0.0591382869,2.72622037E-05,-7.87097E-05,0.00119905709,-0.00198768079,-0.00194093212,1.07359731,0.117843561,-0.141052246,0.0392740779,0.00385259232,0.04282751,0.00131273526,-0.0018350482,-0.002438405,1.05324364,-0.0736084,-0.1187439,0.03236987,0.000655889336,0.03545013,-0.5500161,2.1321528,2.73881,3.51421022
113,2.2599991992630386,594,0,0,0,0,0,-8.627533E-05,0,-0.00113978679,-8.627533E-05,0,-0.00113978679,1,0,0,1,1.725506E-06,0,2.2795728E-05,0,0,0,-0.0005356274,-0.00147652626,-0.000197809481,-0.150634766,0.008082309,0.0461115241,0.00181279366,-0.000179333,0.0024975203,0.0002898875,4.3079257E-05,-0.000831196958,0.0254238751,0.019126093,0.122894607,-0.00434568338,-0.000349304028,-0.00158340251,-2.60732777E-05,8.377433E-05,-0.0007231159,0.00581551436,-0.00457763672,-0.0114135742,-0.00455666054,-0.000131196211,-0.000135453825,5.958552E-05,0.00250028074,0.00111564889,4.90913343,0.0602993779,0.156984717,0.05721155,0.000254095939,-0.0003844839,1.12559019E-05,0.002522856,0.00113896467,4.885428,-0.02142334,-0.0158996582,0.0592094772,3.17545346E-05,-7.765269E-05,0.00119983149,-0.00199069083,-0.001929665,1.073474,0.117822483,-0.141082764,0.0391096361,0.00383361545,0.04277669,0.00131122174,-0.00183211267,-0.00243429421,1.05313349,-0.07357788,-0.118713379,0.0323170945,0.000666116131,0.0354571529,-0.5500161,2.1321528,2.73881,3.51421022
114,2.2799991921768705,602,0,0,0,0,0,-8.62806E-05,0,-0.00114411942,-8.62806E-05,0,-0.00114411942,1,0,0,1,1.72561124E-06,1.49011612E-08,2.288238E-05,0,0,0,-0.0005357078,-0.00147618353,-0.000196692039,-0.150634766,0.008082514,0.04611118,0.00181376922,-0.000178952352,0.00250102673,0.000290047377,4.339218E-05,-0.000821275869,0.0253983289,0.0191257782,0.12289422,-0.004298128,-0.0003491543,-0.00158426643,-2.626074E-05,8.401275E-05,-0.000718824449,0.005772026,-0.00457763672,-0.0114135742,-0.00453745667,-0.0001309198,-0.00013459631,5.97998842E-05,0.00250926614,0.00111370126,4.90894127,0.060292162,0.156984776,0.05694966,0.000255510677,-0.0003841837,1.13776805E-05,0.0025203824,0.00113691646,4.88538,-0.02142334,-0.0158996582,0.05911549,2.92309287E-05,-7.86999E-05,0.0011996649,-0.00198611617,-0.00194174564,1.07354414,0.11783205,-0.141052246,0.03929161,0.00385214342,0.0428384319,0.00131252606,-0.001838252,-0.00243968843,1.05309689,-0.07357788,-0.118682861,0.0324008241,0.0006587823,0.03545642,-0.5500161,2.1321528,2.73881,3.51421022
115,2.2999991850907029,610,0,0,0,0,0,-8.623471E-05,0,-0.000911794254,-8.623471E-05,0,-0.000911794254,1,0,0,1,1.72469345E-06,0,1.82358781E-05,0,0,0,-0.000535531144,-0.00147648156,-0.000210771876,-0.150665283,0.008082101,0.0461113565,0.00177600281,-0.000179620911,0.00249802531,0.000290014839,4.3079257E-05,-0.000838581356,0.025430426,0.019124737,0.122893885,-0.004269181,-0.0003499353,-0.00158332381,-2.63169859E-05,8.371472E-05,-0.000730864936,0.00581156276,-0.00457763672,-0.0114135742,-0.00448095845,-0.000133094436,-0.000133890077,5.99879859E-05,0.00249888,0.00111519883,4.909007,0.0602950081,0.156983316,0.0571453646,0.000256975967,-0.0003850434,1.151528E-05,0.002521202,0.00113744847,4.88536072,-0.02142334,-0.0158996582,0.0591414347,2.71044537E-05,-7.951542E-05,0.0011992628,-0.00199297071,-0.00193342427,1.0735209,0.117834009,-0.141052246,0.0391582772,0.003842928,0.0427984,0.00131254387,-0.001838401,-0.00244050543,1.05309939,-0.07357788,-0.118682861,0.0324200951,0.0006585186,0.03545354,-0.5500161,2.1321528,2.73881,3.51421022
116,2.3199991780045353,618,0,0,0,0,0,-8.62719753E-05,0,-0.00113978854,-8.62719753E-05,0,-0.00113978854,1,0,0,1,1.72543878E-06,1.49011612E-08,2.27957626E-05,0,0,0,-0.0005356491,-0.001475811,-0.000198312075,-0.150665283,0.008082484,0.0461116433,0.00181493047,-0.000179166178,0.00249859388,0.000289825635,4.34219837E-05,-0.0008253923,0.0253892913,0.0191249549,0.12289273,-0.004316427,-0.000348690839,-0.00158328249,-2.60921443E-05,8.408725E-05,-0.000719668635,0.005769435,-0.00457763672,-0.0114135742,-0.00453961734,-0.000130694287,-0.000135527807,5.959785E-05,0.00251226127,0.00111553562,4.908925,0.0602933839,0.1569823,0.05704317,0.0002532228,-0.00038455188,1.14932454E-05,0.002521336,0.00113688118,4.88531446,-0.02142334,-0.0158996582,0.0591183566,2.94181464E-05,-7.851186E-05,0.00120014744,-0.0019813627,-0.00193834654,1.073543,0.117818192,-0.141052246,0.03925483,0.00384161272,0.0428115949,0.0013121384,-0.00183737278,-0.0024401953,1.05306625,-0.07357788,-0.118682861,0.0324157439,0.0006601629,0.03545287,-0.5500161,2.1321528,2.73881,3.51421022
117,2.3399991709183672,626,0,0,0,0,0,-8.628738E-05,0,-0.00114408,-8.628738E-05,0,-0.00114408,1,0,0,1,1.72574687E-06,0,2.288159E-05,0,0,0,-0.000535641739,-0.00147646666,-0.000197165224,-0.150634766,0.00808235351,0.0461117,0.00181577017,-0.000179207869,0.00249788631,0.0002901497,4.30196524E-05,-0.0008229544,0.0253590327,0.01912454,0.122892544,-0.00430662045,-0.000349179318,-0.0015846974,-2.60917277E-05,8.368492E-05,-0.0007181566,0.00573318964,-0.00457763672,-0.0114135742,-0.004533985,-0.000131280074,-0.000135340728,6.03731933E-05,0.00249567628,0.001113652,4.908855,0.0602919273,0.156980917,0.0570306852,0.000258640241,-0.00038536347,1.15459361E-05,0.002521351,0.00113480631,4.88527,-0.02142334,-0.0158996582,0.0591082536,2.8188324E-05,-7.87271347E-05,0.00119922566,-0.00199702382,-0.00193626131,1.07352793,0.117835134,-0.141021729,0.03918699,0.003851257,0.04282481,0.00131247193,-0.00183819234,-0.0024419222,1.05308187,-0.07357788,-0.118682861,0.0324444547,0.0006580763,0.0354512855,-0.5500161,2.1321528,2.73881,3.51421022
118,2.3599991638321995,634,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,1.72540422E-06,1.49011612E-08,1.823264E-05,0,0,0,-0.0005356705,-0.00147615373,-0.000211231323,-0.1506958,0.008082457,0.0461112633,0.001778129,-0.000179115319,0.00250040716,0.000289809541,4.339218E-05,-0.000841818,0.0253709257,0.01912433,0.122891843,-0.004284978,-0.000349272945,-0.00158253009,-2.604415E-05,8.404255E-05,-0.0007307185,0.00577333337,-0.00457763672,-0.0114135742,-0.00448041,-0.0001325904,-0.000135450027,5.87821378E-05,0.00251300633,0.0011173808,4.909015,0.06029304,0.156983808,0.0572370179,0.000253082631,-0.000382561062,1.15634366E-05,0.002521485,0.00113676139,4.88524675,-0.02142334,-0.0158996582,0.05913953,2.71924036E-05,-7.867875E-05,0.00120015349,-0.00198301673,-0.001931965,1.07346475,0.117816947,-0.141052246,0.039172858,0.00383161358,0.0427833162,0.00131235854,-0.00183811784,-0.00244106748,1.05309784,-0.07357788,-0.118682861,0.0324315578,0.0006587592,0.035450805,-0.5500161,2.1321528,2.73881,3.51421022
119,2.3799991567460315,642,0,0,0,0,0,-8.62516245E-05,0,-0.00113953906,-8.62516245E-05,0,-0.00113953906,1,0,0,1,1.72503178E-06,1.49011612E-08,2.27907713E-05,0,0,0,-0.00053564657,-0.00147616863,-0.000198731141,-0.150665283,0.008083748,0.0461124629,0.00181692885,-0.0001782816,0.00249632215,0.000289444346,4.3079257E-05,-0.0008295862,0.0253018625,0.0191254579,0.12289118,-0.004336518,-0.0003477856,-0.00158196,-2.616092E-05,8.375943E-05,-0.000719292264,0.00573237473,-0.00457763672,-0.0114135742,-0.004538289,-0.00012941836,-0.000135752925,6.022518E-05,0.0024998188,0.00111678615,4.90901375,0.0602925345,0.156979561,0.05713542,0.0002529375,-0.0003875522,1.15996745E-05,0.00252129138,0.00113724789,4.88519859,-0.02142334,-0.0158996582,0.0591186434,3.0698382E-05,-7.890156E-05,0.001202215,-0.001991868,-0.001933293,1.07334518,0.117791377,-0.141082764,0.03917482,0.00383834122,0.0428437367,0.00131221232,-0.00183740258,-0.00244014082,1.053067,-0.07357788,-0.118682861,0.03241642,0.0006600816,0.0354528427,-0.5500161,2.1321528,2.73881,3.51421022
120,2.3999991496598638,651,0,0,0,0,0,-8.631648E-05,0,-0.00114399625,-8.631648E-05,0,-0.00114399625,1,0,0,1,1.726329E-06,0,2.28799163E-05,0,0,0,-0.000535735162,-0.00147613883,-0.000197546149,-0.150665283,0.008084293,0.0461114161,0.00181767519,-0.00017852048,0.0025001457,0.000289981952,4.33325768E-05,-0.000819705543,0.02528455,0.0191253573,0.122889549,-0.00428996,-0.000348939822,-0.00158413569,-2.6140342E-05,8.39978456E-05,-0.000717641553,0.00569863152,-0.00457763672,-0.0114135742,-0.00453171274,-0.000130863817,-0.000135370166,6.03946537E-05,0.002507031,0.00111295073,4.90881634,0.060283903,0.156978756,0.0569438934,0.000257395615,-0.000385970343,1.16786487E-05,0.00252108276,0.00113568478,4.88515425,-0.02142334,-0.0158996582,0.0591095164,2.877576E-05,-7.917753E-05,0.00120097189,-0.00199200213,-0.00194275659,1.07342219,0.117811866,-0.141021729,0.0393134,0.003857282,0.0428890251,0.00131244934,-0.00183853507,-0.00244165421,1.05307651,-0.07357788,-0.118682861,0.03244151,0.0006586593,0.0354525372,-0.5500161,2.1321528,2.73881,3.51421022
121,2.4199991425736962,659,0,0,0,0,0,-8.62806555E-05,0,-0.000911569339,-8.62806555E-05,0,-0.000911569339,1,0,0,1,1.72561249E-06,1.49011612E-08,1.823138E-05,0,0,0,-0.000535587664,-0.00147648156,-0.000211568375,-0.1506958,0.008084131,0.0461117364,0.00177953567,-0.000179407332,0.002498039,0.000290236261,4.30643559E-05,-0.000841099769,0.0253018159,0.019124534,0.122888781,-0.004281342,-0.000349654554,-0.00158467412,-2.60711677E-05,8.365512E-05,-0.0007299126,0.00574300438,-0.00457763672,-0.0114135742,-0.00447637,-0.000132944158,-0.000135322727,5.97267172E-05,0.00250004232,0.00111560593,4.908976,0.06028856,0.156978264,0.0572308451,0.000256650237,-0.000383548555,1.13618053E-05,0.00251936913,0.00113847142,4.885132,-0.02142334,-0.0158996582,0.0591419861,2.63346865E-05,-7.825296E-05,0.00120052672,-0.001993537,-0.00193129934,1.07335758,0.117808931,-0.141052246,0.0391499549,0.00383834983,0.04281668,0.00131237949,-0.001841709,-0.00243962836,1.05304778,-0.07357788,-0.118713379,0.0324038155,0.0006580285,0.03544793,-0.5500161,2.1321528,2.73881,3.51421022
122,2.4399991354875281,668,0,0,0,0,0,-8.628739E-05,0,-0.00113951578,-8.628739E-05,0,-0.00113951578,1,0,0,1,1.72574721E-06,0,2.27903056E-05,0,0,0,-0.0005356641,-0.001475811,-0.000199024391,-0.1506958,0.008084763,0.0461119,0.00181837461,-0.000179117327,0.00249852124,0.00028972415,4.336238E-05,-0.0008215957,0.0252765231,0.0191246737,0.122888282,-0.004297226,-0.0003487874,-0.001582876,-2.606819E-05,8.401275E-05,-0.0007255054,0.005667798,-0.00457763672,-0.0114135742,-0.004568771,-0.000130778222,-0.000135718408,5.964359E-05,0.002508819,0.00111625507,4.908768,0.0602851436,0.15697901,0.0569590442,0.000254931161,-0.00038479644,1.089044E-05,0.00252401829,0.00113964023,4.88528967,-0.02142334,-0.0158996582,0.05929552,3.43282045E-05,-7.65465156E-05,0.00120065152,-0.00198768079,-0.00194098125,1.07338917,0.117808975,-0.141021729,0.0392894633,0.00385101163,0.04285825,0.00130964513,-0.0018350035,-0.002434114,1.052889,-0.07354736,-0.118682861,0.0323479027,0.0006755111,0.035454195,-0.5500161,2.1321528,2.73881,3.51421022
123,2.4599991284013605,676,0,0,0,0,0,-8.62704E-05,0,-0.00114368671,-8.62704E-05,0,-0.00114368671,1,0,0,1,1.72540729E-06,1.49011612E-08,2.28737244E-05,0,0,0,-0.0005355817,-0.00147649646,-0.000197799469,-0.150665283,0.008083522,0.046111688,0.00181876984,-0.000180063216,0.00249768444,0.00028979723,4.310906E-05,-0.0008281278,0.0252189338,0.0191229861,0.122888364,-0.00433279248,-0.000350405055,-0.00158260786,-2.60650449E-05,8.37296247E-05,-0.000718940864,0.00561947748,-0.00457763672,-0.0114135742,-0.00453724246,-0.000132169662,-0.000135094568,5.96407444E-05,0.00250087678,0.00111433433,4.908904,0.06028699,0.1569784,0.05720048,0.0002547493,-0.0003848269,1.09509056E-05,0.0025203228,0.00113665417,4.885213,-0.02142334,-0.0158996582,0.059116628,2.76852661E-05,-7.696375E-05,0.00120119425,-0.00199182332,-0.00193236419,1.07332277,0.117800422,-0.141052246,0.0391703881,0.00383810024,0.0428287126,0.00131189055,-0.00184327364,-0.00244318764,1.05284286,-0.07354736,-0.118652344,0.0324806869,0.0006625405,0.0354553163,-0.5500161,2.1321528,2.73881,3.51421022
124,2.4799991213151928,684,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,1.72522584E-06,1.49011612E-08,1.82276781E-05,0,0,0,-0.0005357273,-0.00147615373,-0.000211814535,-0.1506958,0.008083831,0.04611142,0.00178067945,-0.000179103023,0.00250042556,0.000289811549,4.339218E-05,-0.0008359362,0.0252563749,0.019122906,0.122888073,-0.00425519934,-0.00034912274,-0.00158275664,-2.62153826E-05,8.402765E-05,-0.000730266736,0.00565915136,-0.00457763672,-0.0114135742,-0.004478233,-0.000132192377,-0.000134772243,5.96015343E-05,0.00251075625,0.0011165099,4.908819,0.060282357,0.156978086,0.05706714,0.000254713028,-0.000384532643,1.15090188E-05,0.0025215,0.00113577221,4.88517237,-0.02142334,-0.0158996582,0.0591366142,2.645347E-05,-7.91001657E-05,0.001201433,-0.00198665261,-0.00193920662,1.07334328,0.117799766,-0.141021729,0.0392796025,0.00384617643,0.0428619124,0.00131226238,-0.00184342265,-0.00244500022,1.05288517,-0.07354736,-0.118652344,0.0325211957,0.0006614609,0.03545425,-0.5500161,2.1321528,2.73881,3.51421022
125,2.4999991142290248,692,0,0,0,0,0,-8.6244705E-05,0,-0.0011394067,-8.6244705E-05,0,-0.0011394067,1,0,0,1,1.72489342E-06,0,2.27881246E-05,0,0,0,-0.0005355807,-0.00147615373,-0.000199231945,-0.1506958,0.008084162,0.04611239,0.001819331,-0.000179200782,0.00249616569,0.00028983783,4.30941582E-05,-0.000826914,0.025205493,0.0191229172,0.122887135,-0.00432372745,-0.000348782545,-0.00158346724,-2.63002767E-05,8.37445259E-05,-0.0007189752,0.00561941043,-0.00457763672,-0.0114135742,-0.00453606574,-0.0001307301,-0.000134580114,6.0031216E-05,0.00249795616,0.00111603574,4.9088316,0.0602836236,0.156975746,0.0571262166,0.000255334424,-0.000385631516,1.16710717E-05,0.00252109766,0.00113552273,4.88510752,-0.02142334,-0.0158996582,0.0591141358,2.92703553E-05,-7.978576E-05,0.00120183255,-0.00199635327,-0.00193392136,1.07325733,0.117790505,-0.141052246,0.039185077,0.003843797,0.0428610221,0.00131203537,-0.001842156,-0.00244373968,1.05287349,-0.07354736,-0.118652344,0.0324934646,0.0006609426,0.0354487821,-0.5500161,2.1321528,2.73881,3.51421022
126,2.5199991071428571,700,0,0,0,0,0,-8.63051246E-05,0,-0.00114364445,-8.63051246E-05,0,-0.00114364445,1,0,0,1,1.7261018E-06,0,2.287288E-05,0,0,0,-0.000535750936,-0.00147613883,-0.000198001741,-0.150665283,0.008084426,0.04611151,0.00181951758,-0.0001787945,0.002500183,0.000289793243,4.34070826E-05,-0.0008256141,0.02515635,0.01912299,0.1228857,-0.004319304,-0.000348814327,-0.00158324,-2.606506E-05,8.404255E-05,-0.0007172715,0.00558614032,-0.00457763672,-0.0114135742,-0.00452969037,-0.00013086843,-0.000135747119,5.9482285E-05,0.00251176953,0.00111450918,4.908836,0.06028029,0.156976059,0.0571182147,0.0002548109,-0.0003842394,1.156237E-05,0.00252111256,0.00113408407,4.885047,-0.02142334,-0.0158996582,0.0591051131,2.73625519E-05,-7.874875E-05,0.001202259,-0.00198628,-0.00193767063,1.0732491,0.117787704,-0.141052246,0.0392717533,0.003842257,0.0428695,0.0013124242,-0.00184230506,-0.00244492549,1.052916,-0.07354736,-0.118652344,0.0325116739,0.0006599395,0.03545412,-0.5500161,2.1321528,2.73881,3.51421022
