step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
56,1.1199996031746031,233,0,0,0,0,0,-0.000115454714,0,-0.001143146,-0.000115454714,0,-0.001143146,1,0,0,1,2.30909336E-06,-5.96046448E-06,2.286291E-05,0,0,0,-0.0005468268,-0.0014796555,-0.000238499168,-0.151885986,0.00786414649,0.0467189,0.002010556,-0.000144443591,0.00244448683,0.0002910247,3.4108758E-05,-0.0008252399,0.026833903,0.018988248,0.122987777,-0.004313174,-0.000309835421,-0.00157737732,-2.50199646E-05,7.498264E-05,-0.000723108766,0.00721095875,-0.004638672,-0.0114135742,-0.004562429,-0.000114971139,-0.000129581444,6.036658E-05,0.0025011003,0.00112223323,4.910669,0.0602610447,0.157072514,0.05696921,0.000284796377,-0.0003838122,1.24704411E-05,0.00251959264,0.00113903033,4.88710546,-0.021484375,-0.0158996582,0.0590447746,4.44225479E-05,-7.82108E-05,0.00118577923,-0.00197117031,-0.001925207,1.07532334,0.118066065,-0.141265869,0.03886711,0.00382307265,0.0423769243,0.00130572345,-0.00181505084,-0.002423736,1.05484092,-0.07382202,-0.11907959,0.032107044,0.000631901,0.03519472,-0.550016165,2.1321528,2.73881,3.51421022
57,1.1399995960884353,240,0,0,0,0,0,-5.820557E-05,0,-0.00114316749,-5.820557E-05,0,-0.00114316749,1,0,0,1,1.16411093E-06,1.49011612E-08,2.28633417E-05,0,0,0,-0.000549360062,-0.0014731735,-0.000232514256,-0.151702881,0.007896189,0.0466628931,0.00198197551,-0.0001509786,0.00245544827,0.000289482443,4.3451786E-05,-0.000822935,0.0268267654,0.0190219227,0.122973353,-0.004303777,-0.0003204066,-0.00159680576,-2.72440484E-05,8.41170549E-05,-0.0007227524,0.00717049744,-0.0046081543,-0.0114135742,-0.0045586694,-0.000121702404,-0.000145424376,6.227001E-05,0.00250391662,0.0011191502,4.910564,0.06028407,0.157067239,0.05687884,0.000278791646,-0.0003908786,1.22454185E-05,0.00252062082,0.001138088,4.88712168,-0.021484375,-0.0158996582,0.0590410568,3.849137E-05,-8.163632E-05,0.00118614675,-0.00197330117,-0.00192990643,1.07530642,0.118067853,-0.141235352,0.0389355049,0.00383291766,0.0424204,0.00130613241,-0.001820907,-0.00242389156,1.05472922,-0.0737915039,-0.11907959,0.0320908874,0.0006294019,0.03520012,-0.5500161,2.13215256,2.73881,3.51421022
58,1.1599995890022676,247,0,0,0,0,0,-0.000115134935,0,-0.00114326878,-0.000115134935,0,-0.00114326878,1,0,0,1,2.30269779E-06,-5.94556332E-06,2.28653662E-05,0,0,0,-0.000545512536,-0.00148147345,-0.000227301731,-0.151519775,0.007923508,0.0466058441,0.0019583432,-0.00015466653,0.00244235527,0.000292333221,3.40789557E-05,-0.0008266691,0.0268038847,0.0190509669,0.122976996,-0.004321349,-0.000323501154,-0.00158333068,-2.48783526E-05,7.493794E-05,-0.000716155162,0.0071640606,-0.0046081543,-0.0114135742,-0.004526812,-0.000121602585,-0.000129695181,6.25296161E-05,0.002500534,0.001117243,4.91056776,0.0603075959,0.157059684,0.0569606945,0.00027481615,-0.000385989115,1.24003573E-05,0.00251688063,0.00113622844,4.8869257,-0.0214538574,-0.0158996582,0.0588653125,3.393995E-05,-7.813719E-05,0.0011872137,-0.00197356939,-0.00192777114,1.07526982,0.118055061,-0.141235352,0.03890543,0.003827833,0.0424221,0.00130912976,-0.001818955,-0.00243161619,1.05481648,-0.07382202,-0.119049072,0.0321972072,0.0006191869,0.03522939,-0.550016165,2.1321528,2.73881,3.51421022
59,1.1799995819160998,254,0,0,0,0,0,-5.791063E-05,0,-0.00114313967,-5.791063E-05,0,-0.00114313967,1,0,0,1,1.15821217E-06,1.49011612E-08,2.28627832E-05,0,0,0,-0.000548144861,-0.00147286057,-0.000222763119,-0.1513977,0.007947099,0.0465527624,0.00193698658,-0.000158193841,0.00246735243,0.000289667165,4.34070826E-05,-0.000827022654,0.0267736223,0.0190730058,0.122960545,-0.004324459,-0.000330334849,-0.00159767584,-2.75061757E-05,8.41319561E-05,-0.0007243737,0.00712084165,-0.0046081543,-0.0114135742,-0.004566547,-0.000125967534,-0.000144073871,6.19317143E-05,0.002504617,0.00111701561,4.91055346,0.060323596,0.157056123,0.05696147,0.0002704829,-0.000389636029,1.22920619E-05,0.00252307951,0.001136688,4.887062,-0.0214538574,-0.0158996582,0.0591182038,3.65114938E-05,-8.28196644E-05,0.00118643371,-0.00197353959,-0.00192810735,1.07522237,0.1180528,-0.141204834,0.03891714,0.00382975326,0.0424190946,0.00130515336,-0.00181786716,-0.00242231553,1.0547204,-0.0737915039,-0.11907959,0.0320806056,0.000634147262,0.0351941437,-0.5500161,2.13215256,2.73881,3.51421022
60,1.1999995748299319,258,0,0,0,0,0,-0.000115038849,0,-0.00114313769,-0.000115038849,0,-0.00114313769,1,0,0,1,2.300776E-06,-5.96046448E-06,2.2862745E-05,0,0,0,-0.0005439247,-0.00148245692,-0.0002189163,-0.151275635,0.007967157,0.04650142,0.00191912008,-0.000160865166,0.00245527038,0.000292000565,3.43322754E-05,-0.000827561656,0.0267410744,0.0190919358,0.122966245,-0.004326245,-0.000332181749,-0.001581357,-2.49784171E-05,7.51465559E-05,-0.0007196641,0.00709176855,-0.00457763672,-0.0114135742,-0.004543835,-0.000125146049,-0.000128852364,6.138817E-05,0.00250028074,0.00111642957,4.91053343,0.0603384934,0.1570519,0.056961935,0.000267320545,-0.000384117826,1.1594424E-05,0.00251595676,0.001138017,4.886955,-0.0214538574,-0.0158996582,0.0589568652,3.27442831E-05,-7.629599E-05,0.00118725025,-0.00197462738,-0.00192831818,1.075178,0.118040279,-0.141204834,0.03891861,0.003830041,0.04243545,0.00130778039,-0.00182157755,-0.002427361,1.05469739,-0.0737915039,-0.119049072,0.03213694,0.0006257128,0.0352245457,-0.550016165,2.1321528,2.73881,3.51421022
61,1.2199995677437641,266,0,0,0,0,0,-5.77543E-05,0,-0.0011431356,-5.77543E-05,0,-0.0011431356,1,0,0,1,1.15508556E-06,0,2.28627032E-05,0,0,0,-0.0005460715,-0.00147326291,-0.000215474371,-0.151153564,0.00798406,0.04645996,0.00190304162,-0.000164204583,0.00246442412,0.000289056043,4.3451786E-05,-0.000827009149,0.0267094634,0.01910532,0.122952268,-0.00432498474,-0.0003377342,-0.001594248,-2.76465271E-05,8.420646E-05,-0.0007213291,0.00706129754,-0.00457763672,-0.0114440918,-0.004550758,-0.00012913518,-0.00014298984,6.08000155E-05,0.00250555575,0.00111602212,4.91050863,0.0603482425,0.157050371,0.05695953,0.0002640969,-0.000388739776,1.1905252E-05,0.00252386928,0.00113722554,4.88696957,-0.0214538574,-0.0158996582,0.0590355024,3.23998174E-05,-8.241511E-05,0.00118673919,-0.00197283924,-0.00192921073,1.07515836,0.118036091,-0.141204834,0.03894466,0.00383121474,0.04243579,0.00130650122,-0.00181612372,-0.00242665084,1.05467892,-0.0737915039,-0.119049072,0.0321444049,0.0006319982,0.0352191851,-0.5500161,2.13215256,2.73881,3.51421022
62,1.2399995606575964,275,0,0,0,0,0,-0.000115000192,0,-0.001143228,-0.000115000192,0,-0.001143228,1,0,0,1,2.300003E-06,-5.94556332E-06,2.28645513E-05,0,0,0,-0.000542455062,-0.00148035586,-0.000212611892,-0.151062012,0.007999199,0.0464131571,0.00189011649,-0.000165230085,0.00246656546,0.0002916708,3.43173742E-05,-0.0008273304,0.0266776811,0.0191179626,0.122960359,-0.00432523433,-0.000337415346,-0.00157961983,-2.51679558E-05,7.511675E-05,-0.000715023838,0.00706020044,-0.00457763672,-0.0114135742,-0.004520583,-0.0001270767,-0.000127846317,6.06375E-05,0.00250017643,0.00111584074,4.9104805,0.0603578165,0.1570479,0.05696031,0.000264312315,-0.000383142964,1.19223059E-05,0.00251472,0.00113689131,4.886766,-0.0214538574,-0.0158996582,0.05886456,2.9283372E-05,-7.80431146E-05,0.00118721544,-0.00197553635,-0.001928933,1.07512879,0.118031926,-0.141204834,0.0389357358,0.00383222313,0.0424480252,0.00130946154,-0.00182278454,-0.0024312,1.05474222,-0.0737915039,-0.119049072,0.03218195,0.0006187103,0.0352372266,-0.550016165,2.1321528,2.73881,3.51421022
63,1.2599995535714286,283,0,0,0,0,0,-5.772404E-05,0,-0.00114309776,-5.772404E-05,0,-0.00114309776,1,0,0,1,1.15448029E-06,0,2.28619465E-05,0,0,0,-0.000544426148,-0.0014770031,-0.0002101264,-0.150970459,0.008012091,0.0463813022,0.00187744247,-0.000167638849,0.00246365764,0.0002887729,4.348159E-05,-0.00083009887,0.0266283359,0.0191266574,0.122947983,-0.004340277,-0.000341590727,-0.00159295939,-2.7335278E-05,8.419156E-05,-0.0007229351,0.007024141,-0.00457763672,-0.0114440918,-0.00455888361,-0.0001302637,-0.00014465033,6.0131988E-05,0.00250709057,0.00111609057,4.91055059,0.06036562,0.1570475,0.0570454,0.000260050641,-0.0003879529,1.16653046E-05,0.00252251327,0.00113878434,4.88689756,-0.02142334,-0.0158996582,0.0591203161,3.233808E-05,-8.06658354E-05,0.0011875187,-0.00197207928,-0.0019270631,1.07505989,0.118018717,-0.141204834,0.0389306545,0.00382607966,0.0424399152,0.00130505522,-0.00181911886,-0.00242191833,1.05462945,-0.0737915039,-0.11907959,0.0320734344,0.0006357786,0.0352001078,-0.5500161,2.13215256,2.73881,3.51421022
64,1.2799995464852607,291,0,0,0,0,0,-0.000114976683,0,-0.00114304945,-0.000114976683,0,-0.00114304945,1,0,0,1,2.29953275E-06,-5.94556332E-06,2.28609788E-05,0,0,0,-0.000540804351,-0.00147879124,-0.00020792539,-0.150909424,0.008023218,0.04634288,0.00186859583,-0.0001689008,0.002467312,0.0002914143,3.40342522E-05,-0.0008241569,0.02660901,0.0191342141,0.122956656,-0.00430990569,-0.000341864128,-0.00157792377,-2.51990932E-05,7.48932362E-05,-0.000721951539,0.00698198052,-0.00457763672,-0.0114135742,-0.00455456739,-0.000128949818,-0.000127238949,6.058582E-05,0.00249819458,0.00111551629,4.91039753,0.06036822,0.157044277,0.0568752438,0.000261611,-0.000383953156,1.10515439E-05,0.00251837075,0.001140135,4.886889,-0.0214538574,-0.0158996582,0.0590460561,3.258486E-05,-7.559299E-05,0.001187863,-0.00197909772,-0.00193244312,1.07506216,0.118024684,-0.141174316,0.0389861241,0.00384082971,0.0424936637,0.00130652776,-0.00181901455,-0.002425186,1.054558,-0.0737915039,-0.119018555,0.0321220458,0.000635724049,0.035235092,-0.550016165,2.1321528,2.73881,3.51421022
65,1.2999995393990929,300,0,0,0,0,0,-5.77198771E-05,0,-0.00114309951,-5.77198771E-05,0,-0.00114309951,1,0,0,1,1.15439707E-06,1.49011612E-08,2.28619811E-05,0,0,0,-0.0005431527,-0.00147421658,-0.000206103054,-0.150848389,0.008031476,0.04631261,0.00185933977,-0.000171949083,0.00248407433,0.000288880343,4.34666872E-05,-0.000825073337,0.02658869,0.0191372614,0.122945234,-0.004316649,-0.00034666,-0.00159238128,-2.77411473E-05,8.422136E-05,-0.000721185759,0.0069483337,-0.00457763672,-0.0114135742,-0.004548784,-0.000133298265,-0.00014149629,5.98146871E-05,0.00250515342,0.00111567951,4.91037226,0.0603715554,0.1570456,0.0569541641,0.000258425775,-0.0003868489,1.14532559E-05,0.002522856,0.00113843021,4.886882,-0.0214538574,-0.0158996582,0.0590391643,2.822007E-05,-8.17146647E-05,0.00118663767,-0.001974821,-0.00193019514,1.0750798,0.118026607,-0.141174316,0.038969,0.0038351845,0.0424559154,0.00130730681,-0.00181917846,-0.002427118,1.05449843,-0.07376099,-0.119018555,0.0321487859,0.0006349186,0.0352512076,-0.5500161,2.13215256,2.73881,3.51421022
66,1.3199995323129252,309,0,0,0,0,0,-0.000114824616,0,-0.00114309671,-0.000114824616,0,-0.00114309671,1,0,0,1,2.2964914E-06,-5.96046448E-06,2.28619247E-05,0,0,0,-0.0005392972,-0.00148113072,-0.000204541982,-0.150817871,0.008038995,0.0462831073,0.00185272039,-0.000171883279,0.00247621723,0.000291025732,3.4108758E-05,-0.0008260271,0.0265635867,0.0191419218,0.1229546,-0.004319738,-0.000344254455,-0.00157571177,-2.506568E-05,7.493794E-05,-0.0007177978,0.006930266,-0.00457763672,-0.0114135742,-0.00453339051,-0.000130076689,-0.000127626612,5.96123355E-05,0.00250035524,0.00111685181,4.91033745,0.06037632,0.157043979,0.0569604374,0.000258957938,-0.000382775062,1.17815216E-05,0.0025164187,0.00113700668,4.88676643,-0.0214538574,-0.0158996582,0.0589499176,2.79415635E-05,-7.74721848E-05,0.00118746469,-0.00197575986,-0.00192913786,1.075053,0.118023165,-0.141174316,0.03894652,0.00383273652,0.0424590632,0.00130984816,-0.00182275474,-0.00243016216,1.05452085,-0.0737915039,-0.119018555,0.03218097,0.000627553556,0.0352774449,-0.5500161,2.1321528,2.73881,3.51421022
67,1.3399995252267574,317,0,0,0,0,0,-5.77151477E-05,0,-0.00114308542,-5.77151477E-05,0,-0.00114308542,1,0,0,1,1.15430248E-06,1.49011612E-08,2.28617E-05,0,0,0,-0.0005416769,-0.00147537887,-0.000203166564,-0.150756836,0.008045318,0.04626127,0.00184492185,-0.000173589026,0.002484569,0.000288598327,4.34666872E-05,-0.0008251941,0.02654006,0.01914381,0.122944795,-0.00431706,-0.000347583758,-0.00159112015,-2.73541737E-05,8.42511654E-05,-0.000720200071,0.00690525025,-0.00457763672,-0.0114440918,-0.00454399455,-0.000133129215,-0.000143560275,5.94079065E-05,0.00250515342,0.00111753866,4.91030073,0.0603772,0.157046214,0.0569600128,0.0002566601,-0.0003866595,1.2277862E-05,0.00252382457,0.0011366721,4.886765,-0.0214538574,-0.0158996582,0.0590319745,2.84326816E-05,-8.278148E-05,0.00118700357,-0.00197462738,-0.0019294857,1.07503462,0.11802271,-0.141204834,0.0389618464,0.00383341522,0.0424579158,0.00130796421,-0.00181779265,-0.002428483,1.05452228,-0.07376099,-0.119018555,0.0321719162,0.0006338812,0.03525986,-0.5500161,2.13215256,2.73881,3.51421022
68,1.3599995181405895,325,0,0,0,0,0,-0.000114871546,0,-0.00114303583,-0.000114871546,0,-0.00114303583,1,0,0,1,2.29743E-06,-5.94556332E-06,2.28607078E-05,0,0,0,-0.000538094668,-0.0014808476,-0.0002019878,-0.150726318,0.008050726,0.04623842,0.001840685,-0.000174041,0.00247404422,0.000291041215,3.40491533E-05,-0.000825105642,0.0265179276,0.0191462021,0.122954533,-0.00431561423,-0.000346262124,-0.00157539081,-2.50120847E-05,7.484853E-05,-0.0007206894,0.006871465,-0.00457763672,-0.0114135742,-0.00454735942,-0.000130929417,-0.0001274837,5.927392E-05,0.00249823928,0.00111847569,4.910264,0.0603782274,0.157044858,0.05696238,0.00025758447,-0.000381927617,1.17733016E-05,0.00251586735,0.00113801274,4.8867507,-0.0214538574,-0.0158996582,0.05903736,2.96706949E-05,-7.729884E-05,0.00118744606,-0.00197984278,-0.00192821445,1.07496631,0.118021332,-0.141174316,0.03893036,0.003834591,0.0424684174,0.00130837946,-0.00182457268,-0.00242631137,1.05445385,-0.07376099,-0.118988037,0.0321259275,0.0006328879,0.03526549,-0.550016165,2.1321528,2.73881,3.51421022
69,1.3799995110544216,334,0,0,0,0,0,-5.769183E-05,0,-0.00114291511,-5.769183E-05,0,-0.00114291511,1,0,0,1,1.15383614E-06,1.49011612E-08,2.2858294E-05,0,0,0,-0.00054075,-0.00147524476,-0.000201052229,-0.1506958,0.008054871,0.04622036,0.00183535554,-0.000175408917,0.00249514962,0.000288563868,4.34368849E-05,-0.0008278884,0.02647884,0.0191460159,0.122945033,-0.004330974,-0.000349417067,-0.00159058452,-2.74520553E-05,8.422136E-05,-0.000720425858,0.00684130425,-0.00457763672,-0.0114440918,-0.004544569,-0.000133725931,-0.0001426833,5.89488081E-05,0.00250642,0.001119241,4.910329,0.06037861,0.157048211,0.0570488721,0.00025296543,-0.00038576778,1.17253985E-05,0.00252427161,0.00113813614,4.88673258,-0.0214538574,-0.0158996582,0.0590371452,2.80369622E-05,-8.159892E-05,0.00118808146,-0.001974225,-0.00192642515,1.07488358,0.118004337,-0.141235352,0.0389333926,0.00382652,0.04246092,0.00130785943,-0.00181734562,-0.00242864573,1.05444241,-0.07376099,-0.118988037,0.0321779363,0.0006368629,0.03527077,-0.5500161,2.13215256,2.73881,3.51421022
70,1.399999503968254,342,0,0,0,0,0,-0.000114873321,0,-0.00114293734,-0.000114873321,0,-0.00114293734,1,0,0,1,2.29746547E-06,-5.96046448E-06,2.28587378E-05,0,0,0,-0.00053699984,-0.00148111582,-0.0002001793,-0.150665283,0.008059083,0.04620349,0.00183211733,-0.000175297726,0.0024791793,0.000291121629,3.415346E-05,-0.0008225688,0.02646795,0.0191475675,0.1229548,-0.004302928,-0.00034699915,-0.00157578825,-2.48974575E-05,7.492304E-05,-0.0007202304,0.00680851843,-0.00457763672,-0.0114135742,-0.00454498176,-0.0001306586,-0.0001280194,6.026639E-05,0.00250028074,0.00111744809,4.9101696,0.0603762046,0.157043681,0.0568772964,0.000256089581,-0.000384335523,1.15894409E-05,0.00251632929,0.00113810331,4.8867116,-0.0214538574,-0.0158996582,0.0590368658,2.94403962E-05,-7.635865E-05,0.00118946459,-0.00197674334,-0.00193340739,1.07490706,0.118001431,-0.141204834,0.0390232168,0.00383908185,0.0425257646,0.00130887283,-0.00182457268,-0.00242734654,1.05438185,-0.07376099,-0.118988037,0.0321429968,0.000634424156,0.0352836326,-0.550016165,2.1321528,2.73881,3.51421022
71,1.4199994968820862,351,0,0,0,0,0,-5.771825E-05,0,-0.0011430413,-5.771825E-05,0,-0.0011430413,1,0,0,1,1.15436455E-06,1.49011612E-08,2.28608169E-05,0,0,0,-0.0005398389,-0.00147661567,-0.000199465765,-0.150665283,0.00806141,0.0461908877,0.00182779564,-0.000177093258,0.002494461,0.0002890132,4.348159E-05,-0.000823692069,0.0264537372,0.01914573,0.122943729,-0.004310599,-0.0003507417,-0.00159238628,-2.73636415E-05,8.414686E-05,-0.0007162935,0.006800885,-0.00457763672,-0.0114440918,-0.00452346262,-0.000134599264,-0.000142690784,6.012049E-05,0.00250466168,0.00111664517,4.91013527,0.0603732951,0.157044575,0.0569539778,0.000255530118,-0.000387404725,1.17961918E-05,0.0025203228,0.00113824266,4.886585,-0.0214538574,-0.0158996582,0.0589495264,2.49199275E-05,-8.171115E-05,0.00118817983,-0.00197716057,-0.00193080516,1.07491338,0.118008517,-0.141204834,0.03899272,0.00383661827,0.0424983874,0.00130957039,-0.00182336569,-0.00243098265,1.05438662,-0.07376099,-0.118988037,0.032189697,0.0006292241,0.0352832749,-0.5500161,2.13215256,2.73881,3.51421022
72,1.4399994897959183,358,0,0,0,0,0,-0.000114915245,0,-0.00114281732,-0.000114915245,0,-0.00114281732,1,0,0,1,2.298304E-06,-5.96046448E-06,2.28563367E-05,0,0,0,-0.000536551641,-0.00148050487,-0.000198822789,-0.150634766,0.008064657,0.04617367,0.00182585348,-0.000175816182,0.002495211,0.00029115178,3.4108758E-05,-0.000831666,0.0263959374,0.0191472247,0.122952223,-0.004348234,-0.000346953864,-0.00157598907,-2.499962E-05,7.492304E-05,-0.0007186758,0.006779955,-0.00457763672,-0.0114135742,-0.004537252,-0.00013025642,-0.0001275838,5.9515387E-05,0.0025023222,0.00111839187,4.91029453,0.0603760034,0.157042876,0.0571342744,0.000253773323,-0.00038244488,1.1435447E-05,0.0025177747,0.00113878131,4.8865757,-0.0214538574,-0.0158996582,0.0590342581,3.00761112E-05,-7.631976E-05,0.00119021477,-0.00197649,-0.001924081,1.07476544,0.117983118,-0.141204834,0.0389063321,0.00382135366,0.0424857177,0.0013086854,-0.00182208419,-0.002427876,1.05436826,-0.07376099,-0.118988037,0.0321570039,0.000635388831,0.0352824032,-0.550016165,2.1321528,2.73881,3.51421022
73,1.4599994827097504,366,0,0,0,0,0,-5.767238E-05,0,-0.00114280207,-5.767238E-05,0,-0.00114280207,1,0,0,1,1.1534471E-06,1.49011612E-08,2.28560311E-05,0,0,0,-0.000538769353,-0.00147622824,-0.000198351481,-0.150604248,0.008067504,0.0461710058,0.0018225665,-0.0001766678,0.002486761,0.000288854382,4.349649E-05,-0.0008225805,0.0263785124,0.0191467814,0.12294127,-0.00430399226,-0.0003494191,-0.00159234356,-2.75691855E-05,8.420646E-05,-0.000719088654,0.00675627,-0.00457763672,-0.0114440918,-0.004538162,-0.000132462912,-0.00014239116,6.0471295E-05,0.00250472128,0.0011171631,4.91011143,0.06036915,0.1570415,0.05687742,0.000254240469,-0.000388729561,1.14828554E-05,0.00252246857,0.0011396734,4.88655663,-0.02142334,-0.0158996582,0.059038002,2.91277011E-05,-8.120165E-05,0.00118991768,-0.00197716057,-0.0019345975,1.07478142,0.117984287,-0.141204834,0.03905758,0.00384143787,0.0425517075,0.00130809075,-0.00182077289,-0.00242800824,1.05432093,-0.07376099,-0.118988037,0.0321615934,0.0006374022,0.0352796242,-0.5500161,2.13215256,2.73881,3.51421022
74,1.4799994756235828,366,0,0,0,0,0,-0.00011497386,0,-0.001142846,-0.00011497386,0,-0.001142846,1,0,0,1,2.29947636E-06,-5.96046448E-06,2.285691E-05,0,0,0,-0.0005358698,-0.0014782995,-0.000197795656,-0.150604248,0.008069551,0.0461563766,0.00182137766,-0.00017702709,0.00249213213,0.00029147137,3.40491533E-05,-0.000823776063,0.0263638441,0.0191466566,0.12294928,-0.00430952245,-0.000348441739,-0.00157703529,-2.511714E-05,7.4878335E-05,-0.0007193194,0.006729071,-0.00457763672,-0.0114135742,-0.004539826,-0.000131342153,-0.00012642,6.03741937E-05,0.002498716,0.00111601315,4.91006565,0.0603682473,0.157038,0.0569534339,0.0002578043,-0.000383536622,1.12575563E-05,0.0025177598,0.0011395386,4.886532,-0.0214538574,-0.0158996582,0.0590386763,2.920481E-05,-7.627806E-05,0.00118975947,-0.00198200345,-0.00193122588,1.07477665,0.117992811,-0.141174316,0.0389997,0.00383925228,0.04254059,0.0013090506,-0.001822561,-0.00242811255,1.05428481,-0.07376099,-0.11895752,0.032163348,0.000637914054,0.0353007577,-0.550016165,2.1321528,2.73880959,3.51421
75,1.4999994685374149,366,0,0,0,0,0,-5.76388629E-05,0,-0.0011427023,-5.76388629E-05,0,-0.0011427023,1,0,0,1,1.1527768E-06,0,2.28540375E-05,0,0,0,-0.0005383773,-0.00147682428,-0.000197521309,-0.150604248,0.008070801,0.0461543538,0.00181852235,-0.000178239658,0.00249123271,0.000288629439,4.35262918E-05,-0.0008272065,0.0263274163,0.0191450976,0.122937992,-0.00432774331,-0.000350470043,-0.0015907432,-2.76891024E-05,8.42362642E-05,-0.0007189717,0.00670519564,-0.00457763672,-0.0114440918,-0.00453694072,-0.000133433976,-0.000141315511,5.9596885E-05,0.002507016,0.0011175382,4.91011238,0.0603681728,0.157039985,0.0570438541,0.0002531402,-0.000387337321,1.15101248E-05,0.00252227485,0.00113910146,4.8865037,-0.0214538574,-0.0158996582,0.05903651,2.8131406E-05,-8.184647E-05,0.00118968938,-0.00197522342,-0.00192860048,1.07473075,0.117981434,-0.141204834,0.038983535,0.0038295025,0.0425100476,0.00130881835,-0.00182193518,-0.00242903968,1.0542407,-0.07373047,-0.11895752,0.0321756341,0.000638303231,0.0353005975,-0.5500161,2.13215256,2.738809,3.51420927
76,1.5199994614512471,366,0,0,0,0,0,-0.000115009061,0,-0.00114256481,-0.000115009061,0,-0.00114256481,1,0,0,1,2.30018031E-06,-5.94556332E-06,2.28512872E-05,0,0,0,-0.0005355781,-0.00148119032,-0.000197126792,-0.15057373,0.008073028,0.0461429656,0.00181796891,-0.000176818765,0.00249212468,0.0002913035,3.412366E-05,-0.0008286077,0.0262813382,0.0191460755,0.122948036,-0.004332933,-0.000347486028,-0.00157665159,-2.51493329E-05,7.496774E-05,-0.0007190986,0.006677516,-0.00457763672,-0.0114135742,-0.00453912467,-0.000129883672,-0.000126688057,6.01743268E-05,0.0025023818,0.00111753843,4.910141,0.06036762,0.157037541,0.05704857,0.00025344154,-0.000383540755,1.15628673E-05,0.00251807272,0.00113859284,4.886471,-0.0214538574,-0.0158996582,0.0590360425,3.00755437E-05,-7.714004E-05,0.001191729,-0.00197692215,-0.001928818,1.07465,0.1179595,-0.141204834,0.0389872678,0.003828582,0.04254485,0.00130983023,-0.001822874,-0.00242937612,1.05421829,-0.07373047,-0.11895752,0.0321824364,0.0006383732,0.03532015,-0.550016165,2.1321528,2.73880863,3.51420927
77,1.5399994543650792,370,0,0,0,0,0,-5.767787E-05,0,-0.00114249345,-5.767787E-05,0,-0.00114249345,1,0,0,1,1.15355692E-06,0,2.284986E-05,0,0,0,-0.000538243155,-0.00147666037,-0.000196904177,-0.15057373,0.008074916,0.04614012,0.001815675,-0.0001772687,0.002504615,0.000288942829,4.3451786E-05,-0.0008279052,0.0262351427,0.0191452075,0.122936055,-0.004330495,-0.000349751324,-0.00159280316,-2.74767062E-05,8.417666E-05,-0.000718896044,0.006653316,-0.00457763672,-0.0114440918,-0.004537017,-0.0001321366,-0.000142819728,6.04247434E-05,0.002505049,0.00111698813,4.910161,0.0603620633,0.157036424,0.057045266,0.0002534954,-0.000388413115,1.17766685E-05,0.00252263248,0.0011382146,4.886435,-0.0214538574,-0.0158996582,0.05903454,2.8280816E-05,-8.17840555E-05,0.00119187275,-0.00198078156,-0.00192953274,1.07456279,0.117952473,-0.141204834,0.0390078239,0.0038332385,0.0425731465,0.0013096265,-0.00182200968,-0.00243001478,1.05419445,-0.07373047,-0.11895752,0.032192573,0.0006389681,0.03532009,-0.5500161,2.13215256,2.73881,3.51421022
