step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
199,3.9799985898526073,1324,0,0,0,0,0,-5.77322462E-05,0,-0.0009083668,-5.77322462E-05,0,-0.0009083668,1,0,0,1,1.15464445E-06,1.49011612E-08,1.816733E-05,0,0,0,-0.000536950538,-0.00147654116,-0.0002123254,-0.150726318,0.008079074,0.04611244,0.00178251625,-0.000179980067,0.002503473,0.000288440438,4.3541193E-05,-0.000834224047,0.0239319969,0.0190926027,0.122846,-0.004246398,-0.000351191557,-0.00158964086,-2.70625969E-05,8.417666E-05,-0.0007288762,0.00430044066,-0.004547119,-0.0114135742,-0.004468513,-0.000134267655,-0.000143736164,6.03277476E-05,0.002509132,0.00111757847,4.907332,0.06018556,0.156941071,0.057228975,0.000253515871,-0.000388949236,1.15417888E-05,0.00252351165,0.00113763951,4.883726,-0.0213928223,-0.0158996582,0.0593016557,2.66166389E-05,-8.0472244E-05,0.0012145259,-0.0020032227,-0.00194310187,1.07171559,0.1175566,-0.140930176,0.0394938625,0.003853505,0.0432174541,0.001307077,-0.00187717378,-0.00246149185,1.05136013,-0.07336426,-0.1184082,0.0329774469,0.000691994559,0.03542673,-0.5500161,2.13215256,2.73881,3.51421022
200,3.9999985827664397,1331,0,0,0,0,0,-0.000115035073,0,-0.00113651261,-0.000115035073,0,-0.00113651261,1,0,0,1,2.30070054E-06,-5.94556332E-06,2.27302444E-05,0,0,0,-0.0005341393,-0.00148047507,-0.000199641567,-0.1506958,0.008079627,0.04610861,0.001821923,-0.000178984978,0.00249919784,0.000291088276,3.412366E-05,-0.0008231145,0.0238814466,0.0190935228,0.122853637,-0.004302893,-0.000347803434,-0.00157591142,-2.48937577E-05,7.493794E-05,-0.000710805063,0.00428290432,-0.004547119,-0.0114135742,-0.004494028,-0.000129654669,-0.000127447012,6.054127E-05,0.00250338018,0.00111613923,4.907295,0.0601838,0.156936154,0.0572038367,0.000255653227,-0.000384254934,1.17052914E-05,0.00251835585,0.00113725709,4.883507,-0.0213928223,-0.0159301758,0.0591071844,2.71467852E-05,-7.747766E-05,0.00121548679,-0.00200615823,-0.001942821,1.07167125,0.11754857,-0.140899658,0.0394835472,0.00385397044,0.04323551,0.00130961789,-0.001875937,-0.00246689445,1.05144513,-0.07336426,-0.1184082,0.0330435969,0.000682495069,0.0354482681,-0.550016165,2.1321528,2.73881,3.51421022
201,4.0199985756802716,1339,0,0,0,0,0,-5.780735E-05,0,-0.00114073441,-5.780735E-05,0,-0.00114073441,1,0,0,1,1.15614648E-06,1.49011612E-08,2.281468E-05,0,0,0,-0.000537042564,-0.00147658587,-0.000198398338,-0.1506958,0.008079974,0.0461127646,0.00182089827,-0.0001791639,0.00250353548,0.000288914,4.351139E-05,-0.0008208079,0.02383851,0.0190930273,0.122841552,-0.004294604,-0.00034981608,-0.00159292365,-2.69617212E-05,8.419156E-05,-0.0007171688,0.00423642946,-0.004547119,-0.0114135742,-0.00452688942,-0.000132157977,-0.0001448254,6.02114669E-05,0.00250802934,0.0011140001,4.90726137,0.06018081,0.156935811,0.05719106,0.000255802268,-0.0003867485,1.134745E-05,0.0025255233,0.00113696931,4.883627,-0.0213928223,-0.0158996582,0.05935199,2.989708E-05,-7.944642E-05,0.001214416,-0.00200550258,-0.0019446566,1.07168579,0.117553174,-0.140899658,0.0395171233,0.00385842682,0.0432354473,0.00130634755,-0.00187256932,-0.00245829974,1.05137372,-0.07336426,-0.118438721,0.03293054,0.000696344534,0.0354265,-0.5500161,2.13215256,2.73881,3.51421022
202,4.039998568594104,1346,0,0,0,0,0,-0.000115044211,0,-0.0009083826,-0.000115044211,0,-0.0009083826,1,0,0,1,2.30088335E-06,-5.94556332E-06,1.81676442E-05,0,0,0,-0.000534051447,-0.00148044527,-0.000212261846,-0.150726318,0.00808019,0.0461085178,0.00178342662,-0.0001789319,0.00249947561,0.000291093718,3.40938568E-05,-0.000833399768,0.02387212,0.0190932825,0.12284977,-0.004240903,-0.000348625443,-0.001575184,-2.47452917E-05,7.48634338E-05,-0.0007254036,0.00427937647,-0.004547119,-0.0114135742,-0.004452459,-0.000131787019,-0.0001277674,5.96952341E-05,0.00250148773,0.00111685088,4.9072485,0.0601808652,0.156933352,0.0572250634,0.000257474429,-0.00038192948,1.1257107E-05,0.0025190264,0.001140365,4.883528,-0.0213928223,-0.0158996582,0.0592234321,2.73163569E-05,-7.566514E-05,0.00121419609,-0.00200991333,-0.00194231234,1.07166326,0.117558546,-0.140869141,0.0394669622,0.003857773,0.04322514,0.00130859436,-0.001875028,-0.0024624574,1.05139029,-0.07336426,-0.1184082,0.03297755,0.000689568347,0.03545355,-0.550016165,2.1321528,2.73881,3.51421022
203,4.0599985615079364,1353,0,0,0,0,0,-5.77555074E-05,0,-0.00113635149,-5.77555074E-05,0,-0.00113635149,1,0,0,1,1.15510966E-06,1.49011612E-08,2.27270211E-05,0,0,0,-0.0005369821,-0.00147655606,-0.000199684262,-0.1506958,0.008080365,0.04611258,0.00182070711,-0.000179679977,0.00250406028,0.000288353622,4.35560942E-05,-0.000821822265,0.0238271467,0.0190925039,0.12283951,-0.00429770444,-0.000350144517,-0.0015900078,-2.72728E-05,8.42362642E-05,-0.000719126663,0.00422077766,-0.004547119,-0.0114135742,-0.00453431066,-0.000132385889,-0.000143139609,5.940811E-05,0.00251036882,0.00111727556,4.907212,0.06018161,0.15693517,0.05720352,0.0002537957,-0.0003864746,1.12497191E-05,0.00252567232,0.00114058,4.883632,-0.0213928223,-0.0158996582,0.05936806,3.151389E-05,-8.01438E-05,0.00121423812,-0.00200073421,-0.00194346858,1.07166183,0.117548168,-0.140899658,0.0395071,0.003852702,0.04321124,0.00130584568,-0.00187264383,-0.00245698728,1.051256,-0.07336426,-0.118438721,0.0329186171,0.0007017665,0.03543614,-0.5500161,2.13215256,2.73881,3.51421022
204,4.0799985544217687,1361,0,0,0,0,0,-0.0001150338,0,-0.0011407003,-0.0001150338,0,-0.0011407003,1,0,0,1,2.300675E-06,-5.96046448E-06,2.28139961E-05,0,0,0,-0.000534045859,-0.00148049,-0.000198331923,-0.1506958,0.008080202,0.0461084172,0.00182229909,-0.000179515584,0.00249950262,0.000290853961,3.4108758E-05,-0.000816756568,0.0238072444,0.0190927237,0.122849055,-0.004273653,-0.000348546047,-0.00157441327,-2.485037E-05,7.48932362E-05,-0.000712639536,0.00418717,-0.004547119,-0.0114135742,-0.00450488646,-0.00013052531,-0.000127321458,5.965634E-05,0.00249959528,0.00111561071,4.90707541,0.0601787381,0.1569329,0.05710798,0.0002582254,-0.0003824233,1.11479694E-05,0.00251962245,0.00113787549,4.8835063,-0.0213928223,-0.0158996582,0.0591904931,2.808878E-05,-7.568946E-05,0.00121372286,-0.00201137364,-0.001945469,1.07167947,0.117562324,-0.140869141,0.0395027958,0.003865197,0.04323955,0.00130865024,-0.00187659264,-0.00246556941,1.05128288,-0.07336426,-0.118377686,0.033042796,0.000690493966,0.0354558,-0.550016165,2.1321528,2.73881,3.51421022
205,4.0999985473356011,1369,0,0,0,0,0,-5.77059254E-05,0,-0.0009084144,-5.77059254E-05,0,-0.0009084144,1,0,0,1,1.15411808E-06,1.49011612E-08,1.816828E-05,0,0,0,-0.0005368906,-0.00147652626,-0.000212329091,-0.150726318,0.008079288,0.0461123362,0.00178218645,-0.000180349612,0.002503931,0.000288360781,4.35262918E-05,-0.0008310954,0.0238558315,0.0190909225,0.122839943,-0.00423104828,-0.0003512734,-0.00158903934,-2.74067261E-05,8.417666E-05,-0.000727037434,0.00422819,-0.004547119,-0.0114135742,-0.00445910264,-0.000135054826,-0.000141836965,5.8521895E-05,0.00250855088,0.00111898826,4.90708256,0.0601799153,0.156937569,0.0572240166,0.000255565683,-0.000384101266,1.1390177E-05,0.002524197,0.00113855733,4.883524,-0.0213928223,-0.0158996582,0.0592992865,2.585953E-05,-8.139338E-05,0.00121250586,-0.002003789,-0.001942283,1.07170522,0.117567874,-0.140869141,0.0394781344,0.00385522121,0.0431864448,0.00130706409,-0.0018774122,-0.00246266345,1.05126834,-0.07336426,-0.1184082,0.03300606,0.000693922455,0.0354323946,-0.5500161,2.13215256,2.73881,3.51421022
206,4.1199985402494326,1376,0,0,0,0,0,-0.000115016657,0,-0.001136235,-0.000115016657,0,-0.001136235,1,0,0,1,2.3003322E-06,-5.96046448E-06,2.2724691E-05,0,0,0,-0.000534086837,-0.00148050487,-0.000199629634,-0.1506958,0.008079557,0.04610843,0.00182182062,-0.000179265568,0.00249972357,0.0002904755,3.41683626E-05,-0.000824981951,0.02379605,0.01909192,0.122851029,-0.00431228057,-0.000347870344,-0.00157276576,-2.47364169E-05,7.496774E-05,-0.000716652663,0.00417783065,-0.004547119,-0.0114135742,-0.00452297134,-0.000129871012,-0.000128106185,5.89174851E-05,0.00250655413,0.00111967546,4.90715456,0.06018383,0.156935945,0.0572952256,0.000253216451,-0.0003818823,1.10948968E-05,0.002520278,0.00113917259,4.883506,-0.0213928223,-0.0158996582,0.0592820756,3.08958E-05,-7.505474E-05,0.00121517456,-0.00200067461,-0.00193891278,1.071607,0.117538579,-0.140899658,0.0394400172,0.00384308561,0.0431932,0.00130730029,-0.0018761009,-0.002461419,1.05121148,-0.07333374,-0.1184082,0.0329869725,0.0006969934,0.0354492143,-0.550016165,2.1321528,2.73881,3.51421022
207,4.1399985331632649,1383,0,0,0,0,0,-5.77427163E-05,0,-0.00114047411,-5.77427163E-05,0,-0.00114047411,1,0,0,1,1.15485386E-06,1.49011612E-08,2.28094723E-05,0,0,0,-0.000536968058,-0.00147658587,-0.000198406837,-0.1506958,0.008079424,0.0461124256,0.00182097079,-0.000179555049,0.00250408356,0.000288364885,4.349649E-05,-0.000820309,0.0237515531,0.0190909244,0.1228411,-0.00429223524,-0.000350353279,-0.00159003108,-2.73519217E-05,8.419156E-05,-0.000714969938,0.00413573068,-0.004547119,-0.0114135742,-0.00451553,-0.0001323775,-0.0001427006,5.99018676E-05,0.00250725448,0.00111694483,4.907108,0.06017749,0.1569362,0.0571984351,0.000254078768,-0.000387794629,1.145906E-05,0.00252498686,0.00113705266,4.8834877,-0.0213928223,-0.0158996582,0.0592712,2.81539578E-05,-8.11490245E-05,0.001215375,-0.0020069927,-0.00194362062,1.07156646,0.117537916,-0.140899658,0.039507404,0.00385673158,0.0432510562,0.00130723044,-0.00187644362,-0.00246413471,1.05119467,-0.07333374,-0.1184082,0.03303752,0.000695458439,0.0354409963,-0.5500161,2.13215256,2.73881,3.51421022
208,4.1599985260770973,1390,0,0,0,0,0,-0.000115048169,0,-0.000908146845,-0.000115048169,0,-0.000908146845,1,0,0,1,2.30096248E-06,-5.96046448E-06,1.816293E-05,0,0,0,-0.000534033636,-0.00148043036,-0.00021227586,-0.150726318,0.008079657,0.0461083651,0.00178355712,-0.000179016715,0.00249953847,0.000291273434,3.4108758E-05,-0.0008325428,0.0237889178,0.0190912019,0.122850254,-0.00423655938,-0.000348662958,-0.00157606683,-2.4694E-05,7.492304E-05,-0.0007278795,0.004166116,-0.004547119,-0.0114135742,-0.00446464447,-0.000131788416,-0.00012796669,6.00118728E-05,0.0025023073,0.00111793086,4.90709,0.06017545,0.156933784,0.05722624,0.000256980129,-0.000382140337,1.1380771E-05,0.00252057612,0.00113849819,4.883487,-0.0213928223,-0.0158996582,0.0593025237,2.79928372E-05,-7.58592942E-05,0.00121559983,-0.00200971961,-0.00194310909,1.0715481,0.117542461,-0.140869141,0.039495606,0.00385758886,0.0432579741,0.00130758481,-0.00187817216,-0.00246347371,1.05119646,-0.07333374,-0.118377686,0.03302884,0.000696508971,0.0354511663,-0.550016165,2.1321528,2.73881,3.51421022
209,4.17999851899093,1397,0,0,0,0,0,-5.773643E-05,0,-0.00113615172,-5.773643E-05,0,-0.00113615172,1,0,0,1,1.15472812E-06,0,2.27230266E-05,0,0,0,-0.0005369366,-0.001476571,-0.000199698989,-0.1506958,0.008079344,0.0461123064,0.00182066066,-0.000180186384,0.00250398181,0.000288382929,4.3541193E-05,-0.0008210813,0.023746565,0.01908971,0.12283846,-0.00429426832,-0.0003508135,-0.001589914,-2.72237467E-05,8.422136E-05,-0.000716360635,0.00411890866,-0.004547119,-0.0114135742,-0.00452001439,-0.000132956775,-0.000143095735,6.003503E-05,0.00250889361,0.00111749268,4.907047,0.0601748861,0.156933218,0.057202708,0.0002535637,-0.000388223561,1.15665371E-05,0.00252479315,0.00113849936,4.88346,-0.0213928223,-0.0158996582,0.05927976,2.86393242E-05,-8.105264E-05,0.00121561,-0.0020044,-0.00194371189,1.07153416,0.117532842,-0.140899658,0.03951641,0.003854489,0.0432483144,0.00130675919,-0.0018773824,-0.00246354938,1.05113637,-0.07333374,-0.1184082,0.0330331251,0.0006972972,0.03543719,-0.5500161,2.13215256,2.73881,3.51421022
210,4.199998511904762,1404,0,0,0,0,0,-0.000115051946,0,-0.00114039029,-0.000115051946,0,-0.00114039029,1,0,0,1,2.301038E-06,-5.94556332E-06,2.2807797E-05,0,0,0,-0.0005340528,-0.00148047507,-0.000198344409,-0.1506958,0.008079221,0.04610836,0.0018221481,-0.0001793474,0.002499587,0.000291210279,3.412366E-05,-0.0008197781,0.023709463,0.0190900676,0.122847088,-0.0042886124,-0.000348434,-0.00157622946,-2.47033859E-05,7.492304E-05,-0.000714939,0.00407403428,-0.004547119,-0.0114135742,-0.004516221,-0.00013047643,-0.00012804482,5.98801562E-05,0.00250196457,0.00111563876,4.90700674,0.0601718538,0.156930372,0.05719374,0.000256893982,-0.0003819065,1.14070126E-05,0.00252065063,0.00113634707,4.88343334,-0.0213928223,-0.0158996582,0.059269987,2.83713562E-05,-7.595229E-05,0.001215571,-0.00200977921,-0.00194391911,1.071518,0.117537536,-0.140869141,0.039507,0.00385915372,0.0432629734,0.001307802,-0.00187890232,-0.00246534427,1.0511452,-0.07333374,-0.118377686,0.0330657028,0.000695893541,0.03545161,-0.550016165,2.1321528,2.73881,3.51421022
211,4.2199985048185935,1411,0,0,0,0,0,-5.773809E-05,0,-0.000908133341,-5.773809E-05,0,-0.000908133341,1,0,0,1,1.15476132E-06,0,1.816266E-05,0,0,0,-0.0005369002,-0.00147654116,-0.000212322426,-0.150726318,0.008078534,0.0461123176,0.00178254338,-0.000180156567,0.00250386517,0.00028857062,4.35262918E-05,-0.000831729732,0.0237498712,0.01908839,0.122836508,-0.00423394376,-0.00035111577,-0.00159021351,-2.71485842E-05,8.420646E-05,-0.0007238392,0.00412851339,-0.004547119,-0.0114135742,-0.004443074,-0.000134719,-0.0001432013,5.936212E-05,0.0025087744,0.00111799082,4.90698767,0.0601710342,0.156932235,0.0572243445,0.0002554127,-0.000385676656,1.18245107E-05,0.00252334774,0.00113787665,4.88332462,-0.0213928223,-0.0158996582,0.059213195,2.46253567E-05,-8.17664259E-05,0.0012146919,-0.00200535357,-0.0019439382,1.0715363,0.11754325,-0.140869141,0.039520178,0.00385699747,0.0432420559,0.00130804116,-0.00188049674,-0.00246774848,1.05119443,-0.07336426,-0.1184082,0.0330911279,0.0006895334,0.0354356058,-0.5500161,2.13215256,2.73881,3.51421022
212,4.2399984977324259,1417,0,0,0,0,0,-0.000115026116,0,-0.00113606232,-0.000115026116,0,-0.00113606232,1,0,0,1,2.30052137E-06,-5.96046448E-06,2.27212367E-05,0,0,0,-0.000534083636,-0.00148046017,-0.000199634247,-0.1506958,0.008079008,0.0461084,0.00182183064,-0.000179161361,0.00249967515,0.000290739437,3.413856E-05,-0.0008211262,0.0237090662,0.019089425,0.122846194,-0.004292975,-0.000347863417,-0.00157407275,-2.47214866E-05,7.496774E-05,-0.0007186849,0.00406903261,-0.004547119,-0.0114135742,-0.00453300262,-0.000129990818,-0.00012814095,5.952149E-05,0.00250321627,0.00111817382,4.90694237,0.0601724871,0.156930208,0.0572050326,0.00025508384,-0.0003825183,1.12833932E-05,0.00252212584,0.00113896886,4.883409,-0.0213928223,-0.0158996582,0.0593641475,3.25278234E-05,-7.55724759E-05,0.0012157301,-0.0020070225,-0.00194275612,1.07149231,0.1175288,-0.140869141,0.0394926332,0.00385464844,0.0432487726,0.001306205,-0.00187583268,-0.00246024551,1.051121,-0.07333374,-0.118377686,0.03299276,0.000703885045,0.03544685,-0.550016165,2.1321528,2.73881,3.51421022
213,4.2599984906462582,1424,0,0,0,0,0,-5.774133E-05,0,-0.00114037166,-5.774133E-05,0,-0.00114037166,1,0,0,1,1.15482612E-06,0,2.28074241E-05,0,0,0,-0.0005369044,-0.00147658587,-0.000198396738,-0.1506958,0.008078187,0.04611227,0.0018209886,-0.000180329807,0.00250398484,0.000288474723,4.35262918E-05,-0.0008188461,0.0236748513,0.0190876573,0.122835673,-0.00428539,-0.000351037859,-0.0015902014,-2.732427E-05,8.419156E-05,-0.0007113983,0.004043013,-0.004547119,-0.0114135742,-0.004497139,-0.000133239228,-0.000142437551,5.946285E-05,0.00250844657,0.00111630384,4.90690041,0.0601689927,0.156930581,0.0571930669,0.000255190331,-0.000386212836,1.13778951E-05,0.00252304971,0.00113762508,4.883269,-0.0213928223,-0.0158996582,0.05918729,2.63009442E-05,-8.097422E-05,0.00121506164,-0.00200554729,-0.00194466137,1.0715034,0.117533937,-0.140869141,0.0395328477,0.00385800842,0.0432535335,0.00130771752,-0.00188066065,-0.002468154,1.05114043,-0.07333374,-0.118377686,0.0330973938,0.0006910461,0.0354373381,-0.5500161,2.13215256,2.73881,3.51421022
214,4.2799984835600906,1430,0,0,0,0,0,-0.000115038529,0,-0.000908052956,-0.000115038529,0,-0.000908052956,1,0,0,1,2.30076967E-06,-5.94556332E-06,1.81610521E-05,0,0,0,-0.0005340584,-0.00148043036,-0.0002122554,-0.150726318,0.00807845,0.0461083576,0.00178336573,-0.000178970819,0.00249963487,0.000291073724,3.415346E-05,-0.00083198573,0.0237159114,0.0190885551,0.122845806,-0.004233608,-0.000348097732,-0.00157517055,-2.46842028E-05,7.492304E-05,-0.000726076541,0.00408526929,-0.004547119,-0.0114135742,-0.00445568934,-0.00013159473,-0.000128102911,5.95372039E-05,0.00250338018,0.00111819163,4.90687943,0.0601698048,0.156929418,0.05722611,0.000257218227,-0.000381391059,1.13881852E-05,0.00252065063,0.001138996,4.88327456,-0.0213928223,-0.0158996582,0.0592991821,2.68225431E-05,-7.592171E-05,0.001215608,-0.00200775266,-0.0019434623,1.07150733,0.117536135,-0.140869141,0.0395081,0.00385675277,0.04325702,0.00130765117,-0.00187902153,-0.002464178,1.05116284,-0.07333374,-0.118377686,0.0330496766,0.0006964,0.03544829,-0.550016165,2.1321528,2.73881,3.51421022
215,4.299998476473923,1437,0,0,0,0,0,-5.774325E-05,0,-0.00113588478,-5.774325E-05,0,-0.00113588478,1,0,0,1,1.15486455E-06,0,2.27176861E-05,0,0,0,-0.0005369648,-0.001476571,-0.000199696573,-0.1506958,0.008078579,0.0461124144,0.00182064332,-0.000179640192,0.0025041108,0.000288078969,4.35262918E-05,-0.0008273289,0.0236383472,0.0190879311,0.122835219,-0.004324963,-0.000350015878,-0.0015887171,-2.71930712E-05,8.422136E-05,-0.000715204864,0.00404397259,-0.004547119,-0.0114135742,-0.0045144856,-0.0001321634,-0.000143561017,5.9375463E-05,0.00251168013,0.00111881539,4.907036,0.060171,0.156931341,0.0573771559,0.0002512401,-0.000387485838,1.15559142E-05,0.00252446532,0.00114010845,4.88324642,-0.0213928223,-0.0158996582,0.05928139,3.0263378E-05,-8.082408E-05,0.00121698191,-0.00200231373,-0.001938114,1.07137024,0.1175052,-0.140899658,0.0394611731,0.00384142972,0.04323812,0.00130634592,-0.001878038,-0.00246333843,1.05109429,-0.07333374,-0.118377686,0.03303123,0.000698945252,0.035435807,-0.5500161,2.13215256,2.73881,3.51421022
216,4.3199984693877553,1445,0,0,0,0,0,-0.000115077048,0,-0.00114011322,-0.000115077048,0,-0.00114011322,1,0,0,1,2.30154E-06,-5.94556332E-06,2.28022545E-05,0,0,0,-0.0005341411,-0.00148049,-0.000198360038,-0.1506958,0.008079905,0.0461086,0.00182190922,-0.000177978538,0.00249981647,0.0002910415,3.40938568E-05,-0.0008210942,0.023586344,0.0190898255,0.122844167,-0.004294062,-0.000346993125,-0.00157613831,-2.48362849E-05,7.490814E-05,-0.0007137922,0.004004191,-0.004547119,-0.0114135742,-0.004511236,-0.000128660191,-0.000128109416,6.051419E-05,0.00250183046,0.00111574575,4.906956,0.06016571,0.156926334,0.0571991764,0.00025571193,-0.000384082261,1.11764975E-05,0.0025202632,0.00113818783,4.88321924,-0.0213928223,-0.0158996582,0.0592722669,3.03790257E-05,-7.55761E-05,0.0012184619,-0.00201196969,-0.00194516289,1.07131994,0.117500223,-0.140869141,0.0395435169,0.00385986338,0.043328654,0.00130742055,-0.00187988579,-0.002465024,1.05108762,-0.07333374,-0.118377686,0.03306414,0.000697776733,0.0354508162,-0.550016165,2.1321528,2.73881,3.51421022
217,4.3399984623015868,1451,0,0,0,0,0,-5.779749E-05,0,-0.000907920534,-5.779749E-05,0,-0.000907920534,1,0,0,1,1.15594935E-06,1.49011612E-08,1.81584037E-05,0,0,0,-0.00053692353,-0.00147649646,-0.000212328712,-0.150726318,0.008079884,0.046112556,0.00178251963,-0.0001796158,0.002503091,0.000289089658,4.351139E-05,-0.000827972952,0.0236443188,0.01908811,0.1228323,-0.004214874,-0.0003511516,-0.00159293774,-2.72979287E-05,8.419156E-05,-0.000726430852,0.004044215,-0.004547119,-0.0114135742,-0.004456075,-0.000134597474,-0.000142550154,6.036103E-05,0.00250664353,0.00111583911,4.90681458,0.0601606,0.1569257,0.0571326874,0.000257712265,-0.0003864815,1.14507639E-05,0.00252519548,0.00113966118,4.88321161,-0.0213928223,-0.0158996582,0.0593023449,2.61165169E-05,-8.111798E-05,0.0012160812,-0.00201044977,-0.00194894173,1.07141137,0.117524132,-0.140838623,0.0396016426,0.00386864576,0.0433172,0.00130679109,-0.00187920034,-0.00246528257,1.05107975,-0.07333374,-0.118377686,0.0330753475,0.000698437449,0.0354387574,-0.5500161,2.13215256,2.73881,3.51421022
218,4.3599984552154192,1458,0,0,0,0,0,-0.000115044713,0,-0.00113578327,-0.000115044713,0,-0.00113578327,1,0,0,1,2.30089336E-06,-5.94556332E-06,2.27156561E-05,0,0,0,-0.0005341137,-0.00148049,-0.000199646747,-0.1506958,0.008080213,0.04610862,0.00182187289,-0.000179231152,0.00249972474,0.0002910874,3.413856E-05,-0.0008267424,0.0235741679,0.0190887842,0.122841045,-0.004320854,-0.00034811924,-0.00157586171,-2.48914421E-05,7.493794E-05,-0.0007153891,0.00399873639,-0.004547119,-0.0114135742,-0.00451642275,-0.000130124754,-0.00012732223,5.95683232E-05,0.00250588357,0.00111717952,4.90697336,0.0601663031,0.15692535,0.05737153,0.000254439423,-0.000381518825,1.13035931E-05,0.002520159,0.00113936979,4.883176,-0.0213928223,-0.0158996582,0.0592806265,3.06219954E-05,-7.624869E-05,0.001217454,-0.00200629234,-0.0019385952,1.071301,0.117499143,-0.140869141,0.03946422,0.003844858,0.04326007,0.0013070422,-0.00188057125,-0.00246456754,1.05103219,-0.07333374,-0.118347168,0.0330620073,0.000699609,0.0354487561,-0.550016165,2.1321528,2.73881,3.51421022
219,4.3799984481292515,1466,0,0,0,0,0,-5.77814826E-05,0,-0.00114008517,-5.77814826E-05,0,-0.00114008517,1,0,0,1,1.15562921E-06,1.49011612E-08,2.28016943E-05,0,0,0,-0.0005370096,-0.00147660077,-0.000198421665,-0.1506958,0.00808064453,0.0461126752,0.00182088057,-0.000179114912,0.0025041427,0.0002884299,4.348159E-05,-0.0008165284,0.0235456284,0.0190883279,0.12283019,-0.00427278737,-0.000349829585,-0.00159066392,-2.7114671E-05,8.420646E-05,-0.000713619171,0.00396187464,-0.004547119,-0.0114135742,-0.00450888555,-0.000131970388,-0.000144116435,6.00803323E-05,0.00250647962,0.00111563609,4.906788,0.0601603463,0.15692459,0.0571099222,0.000256153551,-0.000387779583,1.14499153E-05,0.00252473354,0.00113718736,4.883142,-0.0213928223,-0.0158996582,0.0592693,2.8476823E-05,-8.031261E-05,0.00121673872,-0.00200977921,-0.00194869924,1.07134056,0.1175105,-0.140838623,0.039597746,0.00386687019,0.0433222055,0.00130670913,-0.00188085437,-0.0024670104,1.05103123,-0.07333374,-0.118377686,0.0331067331,0.000698055839,0.03543575,-0.5500161,2.13215256,2.73881,3.51421022
220,4.3999984410430839,1474,0,0,0,0,0,-0.000115041985,0,-0.000907814945,-0.000115041985,0,-0.000907814945,1,0,0,1,2.30083879E-06,-5.96046448E-06,1.81562918E-05,0,0,0,-0.0005340031,-0.00148046017,-0.000212260376,-0.150726318,0.00808066,0.0461084545,0.00178363686,-0.000179256618,0.00249943649,0.000291161763,3.412366E-05,-0.000830370351,0.02359548,0.0190883968,0.122839965,-0.00422565266,-0.000348889356,-0.00157545239,-2.48233009E-05,7.490814E-05,-0.0007265678,0.00399816362,-0.004547119,-0.0114135742,-0.004457804,-0.000132359011,-0.000127223626,5.955038E-05,0.002502799,0.0011171943,4.9067626,0.0601616353,0.156923473,0.057219632,0.000258608576,-0.000381052523,1.14669319E-05,0.0025203228,0.00113880809,4.883128,-0.0213928223,-0.0158996582,0.0593010671,2.70046112E-05,-7.66942758E-05,0.00121617154,-0.00201049447,-0.0019448424,1.07137859,0.117522188,-0.140838623,0.0395388342,0.00386101962,0.04329006,0.0013073897,-0.00188207626,-0.00246603275,1.05104315,-0.07333374,-0.118347168,0.03309215,0.000698493852,0.03544928,-0.550016165,2.1321528,2.73881,3.51421022
