step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
500,9.9999964569160991,3898,0,0,0,0,0,-0.0001150544,0,-0.000901577,-0.0001150544,0,-0.000901577,1,0,0,1,2.301087E-06,-5.96046448E-06,1.80315328E-05,0,0,0,-0.0005340529,-0.00148135424,-0.000220034126,-0.151092529,0.008076699,0.04610911,0.00180896488,-0.000179775525,0.0024991394,0.000290406053,3.413856E-05,-0.0008318716,0.0212702043,0.0190354884,0.122742407,-0.004230038,-0.000348257541,-0.00157239987,-2.44123876E-05,7.493794E-05,-0.000726731436,0.00165201048,-0.00451660156,-0.0113830566,-0.00445534568,-0.000131283363,-0.000129125343,5.90652271E-05,0.00250451267,0.00111405493,4.90405941,0.059979748,0.156820044,0.0574661,0.000258289743,-0.0003811885,1.12118005E-05,0.002524823,0.00113510713,4.88040352,-0.0213317871,-0.0158996582,0.0595419072,2.839514E-05,-7.526914E-05,0.0012400765,-0.00203867257,-0.00195557484,1.06835115,0.117097311,-0.140533447,0.03998734,0.00387954339,0.0439585373,0.00129888474,-0.00194446743,-0.00250398554,1.04814339,-0.07293701,-0.117858887,0.0340790264,0.0007537141,0.0354121551,-0.550016165,2.1321528,2.73881,3.51421022
501,10.019996449829932,3905,0,0,0,0,0,-5.77669671E-05,0,-0.0009015872,-5.77669671E-05,0,-0.0009015872,1,0,0,1,1.15533885E-06,1.49011612E-08,1.80317365E-05,0,0,0,-0.0005369469,-0.00147558749,-0.00022004034,-0.151092529,0.00807642,0.0461129732,0.00180810713,-0.000180576171,0.0025036037,0.000287883915,4.36455E-05,-0.000831329264,0.0212742183,0.019034721,0.122733295,-0.004228688,-0.0003506908,-0.00158752,-2.6829628E-05,8.434057E-05,-0.0007265733,0.00165383948,-0.00451660156,-0.0113830566,-0.00445325859,-0.000134002519,-0.000144599209,5.849617E-05,0.0025152564,0.00111444853,4.904054,0.059980467,0.156822711,0.05746554,0.000254815037,-0.0003844176,1.14126233E-05,0.00252945721,0.0011351509,4.88040352,-0.0213317871,-0.0158996582,0.05954126,2.65452545E-05,-8.016086E-05,0.00123980117,-0.00203003,-0.00195719185,1.0683893,0.117093429,-0.140563965,0.0400345661,0.00387620879,0.043945875,0.00129826891,-0.001943469,-0.002504408,1.04814029,-0.07293701,-0.117858887,0.0340883844,0.0007541447,0.0354017466,-0.5500161,2.13215256,2.73881,3.51421022
502,10.039996442743764,3912,0,0,0,0,0,-0.000115056493,0,-0.0009015901,-0.000115056493,0,-0.0009015901,1,0,0,1,2.301129E-06,-5.96046448E-06,1.80317948E-05,0,0,0,-0.000534005638,-0.00148130953,-0.000220022543,-0.151092529,0.008076663,0.0461089052,0.00180939981,-0.000179796742,0.00249959016,0.000290472381,3.413856E-05,-0.000831648649,0.02127783,0.0190357678,0.122744754,-0.00422895327,-0.000348317175,-0.00157272606,-2.44369257E-05,7.495284E-05,-0.0007267362,0.00165219884,-0.00451660156,-0.0113830566,-0.00445535453,-0.000131295164,-0.000128992862,5.888018E-05,0.00250458717,0.00111492979,4.90405035,0.0599816479,0.156822786,0.0574677,0.000257612264,-0.000380430371,1.11548925E-05,0.002524808,0.00113510981,4.88040352,-0.0213317871,-0.0158996582,0.0595419332,2.84329853E-05,-7.51957E-05,0.00124020828,-0.00203841925,-0.00195518159,1.068352,0.117095537,-0.140563965,0.0399821959,0.00387851242,0.0439574,0.00129885785,-0.001944527,-0.00250400673,1.04814243,-0.07293701,-0.117858887,0.0340794958,0.000753770059,0.035411898,-0.550016165,2.1321528,2.73881,3.51421022
503,10.059996435657595,3919,0,0,0,0,0,-5.77508436E-05,0,-0.0009015992,-5.77508436E-05,0,-0.0009015992,1,0,0,1,1.15501643E-06,1.49011612E-08,1.80319767E-05,0,0,0,-0.0005369105,-0.00147555768,-0.0002200467,-0.151092529,0.008076228,0.04611274,0.00180830946,-0.000180700052,0.00250355969,0.000287746341,4.36604023E-05,-0.0008313044,0.0212820545,0.0190347247,0.122735284,-0.00422865525,-0.000350944174,-0.00158678088,-2.68083822E-05,8.434057E-05,-0.0007265746,0.001654078,-0.00451660156,-0.0113830566,-0.004453207,-0.000134154325,-0.000144649443,5.9005426E-05,0.002515331,0.0011146852,4.90404654,0.05998158,0.15682441,0.0574661046,0.000255046529,-0.000386327534,1.12950756E-05,0.00252941251,0.00113510364,4.880404,-0.0213317871,-0.0158996582,0.05954117,2.62248832E-05,-7.980674E-05,0.00124022481,-0.002030015,-0.0019571695,1.068391,0.117092825,-0.140563965,0.040036492,0.00387558,0.043951977,0.00129824982,-0.00194355845,-0.0025044994,1.048138,-0.07293701,-0.117858887,0.0340897739,0.000754059467,0.03540122,-0.5500161,2.13215256,2.73881,3.51421022
504,10.079996428571429,3926,0,0,0,0,0,-0.000115062765,0,-0.000901602849,-0.000115062765,0,-0.000901602849,1,0,0,1,2.30125443E-06,-5.96046448E-06,1.803205E-05,0,0,0,-0.000533987943,-0.00148132443,-0.0002200307,-0.151092529,0.008076398,0.04610864,0.00180905242,-0.000179832583,0.002499626,0.0002906165,3.413856E-05,-0.0008317341,0.0212851483,0.0190356076,0.12274608,-0.004229473,-0.000348463567,-0.00157337752,-2.4452318E-05,7.493794E-05,-0.000726759958,0.00165231689,-0.00451660156,-0.0113830566,-0.004455413,-0.00013145183,-0.0001288503,5.93162331E-05,0.00250458717,0.00111474353,4.90404224,0.0599817224,0.156823486,0.0574673824,0.000257337117,-0.000381204416,1.11786667E-05,0.00252477825,0.001135058,4.88040352,-0.0213317871,-0.0158996582,0.0595418029,2.78548923E-05,-7.534339E-05,0.00124056032,-0.002038598,-0.001955422,1.06835055,0.11709404,-0.140563965,0.0399862155,0.003878588,0.04396425,0.0012990809,-0.00194463134,-0.00250401138,1.04813969,-0.07293701,-0.117858887,0.03408039,0.0007535997,0.03541509,-0.550016165,2.1321528,2.73881,3.51421022
505,10.09999642148526,3933,0,0,0,0,0,-5.77762876E-05,0,-0.00090162066,-5.77762876E-05,0,-0.00090162066,1,0,0,1,1.1555253E-06,1.49011612E-08,1.80324059E-05,0,0,0,-0.000536906649,-0.00147554278,-0.000220039234,-0.151092529,0.00807599351,0.0461127,0.00180827873,-0.000180684714,0.00250336551,0.000288042938,4.36007977E-05,-0.0008310904,0.021290049,0.0190344211,0.12273626,-0.00422769366,-0.000351060444,-0.00158818415,-2.67794821E-05,8.428097E-05,-0.000726583239,0.00165413832,-0.00451660156,-0.0113830566,-0.004453184,-0.0001342812,-0.000144719743,5.885876E-05,0.00251269341,0.001115212,4.90404034,0.0599804223,0.15682666,0.0574666075,0.000255250081,-0.000384927174,1.145052E-05,0.00252945721,0.00113509281,4.880404,-0.0213317871,-0.0158996582,0.05954118,2.687261E-05,-8.011008E-05,0.001239829,-0.00203448534,-0.001956092,1.06834841,0.117096014,-0.140563965,0.0400098152,0.00387771288,0.0439515226,0.00129815412,-0.00194354355,-0.00250453339,1.04813564,-0.07293701,-0.117858887,0.03408969,0.0007541402,0.0353999771,-0.5500161,2.13215256,2.73881,3.51421022
506,10.119996414399093,3940,0,0,0,0,0,-0.000115042851,0,-0.0009016031,-0.000115042851,0,-0.0009016031,1,0,0,1,2.300856E-06,-5.94556332E-06,1.80320549E-05,0,0,0,-0.000534023449,-0.00148133934,-0.000220031347,-0.151092529,0.008076045,0.0461088754,0.00180915254,-0.000180011222,0.00249912916,0.0002903604,3.41683626E-05,-0.000831831247,0.0212933011,0.0190351829,0.122746974,-0.004230043,-0.0003485909,-0.00157203944,-2.43994709E-05,7.49975443E-05,-0.000726793951,0.00165221654,-0.00451660156,-0.0113830566,-0.0044555054,-0.000131530629,-0.000129058564,5.9238595E-05,0.00250691175,0.00111492246,4.90403843,0.0599821024,0.156825468,0.0574681535,0.000256820465,-0.0003819012,1.1359004E-05,0.00252485275,0.00113499176,4.88040352,-0.0213317871,-0.0158996582,0.0595417619,2.8354214E-05,-7.56358641E-05,0.00124082877,-0.00203460455,-0.00195601978,1.06834328,0.117093243,-0.140563965,0.0400047675,0.00387613685,0.043961186,0.00129893259,-0.00194455683,-0.00250413176,1.04814148,-0.07293701,-0.117858887,0.0340817869,0.0007538624,0.0354138166,-0.550016165,2.1321528,2.73881,3.51421022
507,10.139996407312925,3948,0,0,0,0,0,-5.77684768E-05,0,-0.000901537365,-5.77684768E-05,0,-0.000901537365,1,0,0,1,1.15536909E-06,1.49011612E-08,1.803074E-05,0,0,0,-0.000536945,-0.00147558749,-0.000220050671,-0.151092529,0.008075603,0.04611282,0.00180811877,-0.000180621,0.00250363443,0.000288036768,4.35858965E-05,-0.000834888138,0.0212773811,0.0190341678,0.122737117,-0.004246491,-0.000350887218,-0.00158827065,-2.674666E-05,8.429587E-05,-0.0007266006,0.00165380375,-0.00451660156,-0.0113830566,-0.00445336336,-0.000133899914,-0.000145001453,5.912742E-05,0.00251451135,0.00111481338,4.904138,0.05998122,0.156826869,0.0575527437,0.000253851758,-0.000385782856,1.15254752E-05,0.002529472,0.0011350197,4.88040352,-0.0213317871,-0.0158996582,0.0595410354,2.68532422E-05,-8.021281E-05,0.00124094659,-0.002032742,-0.00195380766,1.06828964,0.117082193,-0.140594482,0.0399892479,0.00387085788,0.04395172,0.00129828078,-0.00194355845,-0.00250450615,1.04814017,-0.07293701,-0.117858887,0.034090288,0.000754088454,0.03540161,-0.5500161,2.13215256,2.73881,3.51421022
508,10.159996400226756,3956,0,0,0,0,0,-0.000115079725,0,-0.0009014224,-0.000115079725,0,-0.0009014224,1,0,0,1,2.30159367E-06,-5.96046448E-06,1.802844E-05,0,0,0,-0.0005340788,-0.00148135424,-0.000220033151,-0.151092529,0.008076487,0.04610902,0.00180917978,-0.000179123264,0.00249922858,0.000290652737,3.41832638E-05,-0.000836777,0.0212499052,0.0190357938,0.122747026,-0.00425403658,-0.000347767957,-0.001573967,-2.44655712E-05,7.50124454E-05,-0.00072672125,0.00165175542,-0.00451660156,-0.0113830566,-0.004455621,-0.0001303245,-0.000129188033,6.00515268E-05,0.0025087148,0.00111364818,4.90421629,0.05998174,0.156823933,0.0575556345,0.000254489045,-0.000383198028,1.122439E-05,0.00252477825,0.00113504776,4.88040352,-0.0213317871,-0.0158996582,0.0595417,2.84445523E-05,-7.543605E-05,0.00124341738,-0.00203390419,-0.00195472222,1.06822383,0.117062412,-0.140594482,0.0400058776,0.00387018314,0.0439956672,0.00129906181,-0.00194460154,-0.002504035,1.04814339,-0.07293701,-0.117858887,0.0340805873,0.000753615634,0.0354149565,-0.5500161,2.1321528,2.73881,3.51421022
509,10.179996393140589,3964,0,0,0,0,0,-5.78059153E-05,0,-0.0009015268,-5.78059153E-05,0,-0.0009015268,1,0,0,1,1.15611783E-06,0,1.80305287E-05,0,0,0,-0.000536994368,-0.00147558749,-0.000220067916,-0.151092529,0.008076901,0.04611303,0.00180827477,-0.000179950264,0.00250313641,0.000288463838,4.36007977E-05,-0.000829610741,0.0212585535,0.0190350562,0.122734912,-0.00421971176,-0.000350533664,-0.00159067742,-2.68577478E-05,8.431077E-05,-0.000726567931,0.00165352784,-0.00451660156,-0.0113830566,-0.00445353,-0.000133357986,-0.000144713718,6.085149E-05,0.00251239538,0.001111176,4.9040823,0.0599748865,0.15682134,0.0573763065,0.000257171254,-0.0003888171,1.14039522E-05,0.00252939761,0.00113510748,4.88040352,-0.0213317871,-0.0158996582,0.0595412366,2.77589188E-05,-8.014959E-05,0.00124202692,-0.00203637779,-0.00196201471,1.06829965,0.117078982,-0.140563965,0.04010696,0.003887234,0.04403102,0.00129813468,-0.00194360316,-0.00250447914,1.04813862,-0.07293701,-0.117858887,0.0340886563,0.0007541593,0.0353995673,-0.5500161,2.13215256,2.73881,3.51421022
510,10.199996386054421,3972,0,0,0,0,0,-0.000115087641,0,-0.0009015861,-0.000115087641,0,-0.0009015861,1,0,0,1,2.301752E-06,-5.96046448E-06,1.80317147E-05,0,0,0,-0.0005339859,-0.00148130953,-0.000220018439,-0.151092529,0.0080769835,0.0461088531,0.0018092558,-0.000179998038,0.00249949819,0.0002910637,3.415346E-05,-0.000831586134,0.02126442,0.0190356262,0.122742824,-0.00422878144,-0.0003486988,-0.00157555589,-2.44067251E-05,7.496774E-05,-0.000726779341,0.0016520666,-0.00451660156,-0.0113830566,-0.00445544533,-0.0001316732,-0.000129022548,6.00748353E-05,0.00250485539,0.00111140229,4.90407848,0.0599772,0.156818882,0.0574581027,0.000259457185,-0.000381763821,1.11435975E-05,0.00252479315,0.00113507314,4.88040352,-0.0213317871,-0.0158996582,0.0595419221,2.79804372E-05,-7.509712E-05,0.00124104426,-0.00203949213,-0.00195749942,1.0683229,0.117091306,-0.140533447,0.0400229841,0.00388247916,0.04399014,0.00129878253,-0.00194461644,-0.00250405143,1.04814124,-0.07293701,-0.117858887,0.0340800434,0.000753886241,0.0354111977,-0.550016165,2.1321528,2.73881,3.51421022
511,10.219996378968254,3981,0,0,0,0,0,-5.7786714E-05,0,-0.000901557,-5.7786714E-05,0,-0.000901557,1,0,0,1,1.1557338E-06,1.49011612E-08,1.80311326E-05,0,0,0,-0.000536910142,-0.00147558749,-0.000220047164,-0.151092529,0.00807658,0.04611265,0.00180823181,-0.000180607472,0.00250358228,0.000288150652,4.36455E-05,-0.0008317175,0.0212665945,0.0190346576,0.122732177,-0.00423065852,-0.000350834132,-0.00158882025,-2.68295E-05,8.434057E-05,-0.000726556,0.00165388593,-0.00451660156,-0.0113830566,-0.00445313146,-0.000134151123,-0.000144562975,5.920341E-05,0.0025152117,0.00111273746,4.90406847,0.0599786751,0.156820938,0.0574622042,0.000255683117,-0.000385435735,1.13660508E-05,0.00252941251,0.001135107,4.880404,-0.0213317871,-0.0158996582,0.0595411137,2.62329177E-05,-8.004986E-05,0.00124016858,-0.00203053653,-0.00195801235,1.06838119,0.11709208,-0.140533447,0.04004758,0.0038775967,0.0439579226,0.00129826064,-0.00194355845,-0.00250451453,1.04813731,-0.07293701,-0.117858887,0.0340899266,0.000754019537,0.03540132,-0.5500161,2.1321528,2.73881,3.51421022
512,10.239996371882086,3988,0,0,0,0,0,-0.000115067131,0,-0.0009015723,-0.000115067131,0,-0.0009015723,1,0,0,1,2.30134174E-06,-5.96046448E-06,1.80314382E-05,0,0,0,-0.0005340033,-0.00148133934,-0.000220035348,-0.151092529,0.008076931,0.0461086631,0.00180900947,-0.000179691066,0.00249963766,0.000290609867,3.413856E-05,-0.000831867044,0.0212688521,0.0190357734,0.12274269,-0.00422998751,-0.0003482446,-0.00157344039,-2.44610073E-05,7.493794E-05,-0.000726755359,0.00165204,-0.00451660156,-0.0113830566,-0.00445548724,-0.000131293666,-0.000128898624,5.90000564E-05,0.00250457227,0.00111403584,4.904061,0.0599798076,0.156820089,0.0574660376,0.0002580167,-0.000380293466,1.12025446E-05,0.002524808,0.00113503891,4.88040352,-0.0213317871,-0.0158996582,0.0595417731,2.79878677E-05,-7.541855E-05,0.00123996031,-0.00203847885,-0.001955619,1.068354,0.117094845,-0.140533447,0.0399878435,0.00387963979,0.0439566821,0.00129909581,-0.00194455683,-0.0025040342,1.04814053,-0.07293701,-0.117858887,0.0340809077,0.0007535842,0.0354152359,-0.550016165,2.1321528,2.73881,3.51421022
513,10.259996364795917,3997,0,0,0,0,0,-5.77810642E-05,0,-0.000901580264,-5.77810642E-05,0,-0.000901580264,1,0,0,1,1.15562079E-06,1.49011612E-08,1.80315983E-05,0,0,0,-0.0005369078,-0.00147555768,-0.000220044836,-0.151092529,0.008076541,0.0461126752,0.00180842029,-0.0001807327,0.00250331918,0.0002879165,4.36455E-05,-0.0008313006,0.02127284,0.0190348458,0.122733429,-0.004228589,-0.000350826536,-0.0015876377,-2.67860123E-05,8.432567E-05,-0.0007265759,0.00165385718,-0.00451660156,-0.0113830566,-0.004453236,-0.0001341221,-0.000144779682,5.861731E-05,0.00251474977,0.00111449452,4.9040556,0.0599808879,0.156822592,0.0574656166,0.000255065621,-0.000384637242,1.13277074E-05,0.00252942741,0.00113503833,4.880404,-0.0213317871,-0.0158996582,0.0595409833,2.71335539E-05,-7.9786405E-05,0.0012398758,-0.00203080475,-0.00195703027,1.06839156,0.1170924,-0.140563965,0.0400304757,0.00387641578,0.0439476669,0.00129813515,-0.00194358826,-0.002504658,1.04813528,-0.07293701,-0.117858887,0.03409114,0.000754031935,0.0353994742,-0.5500161,2.13215256,2.73881,3.51421022
514,10.27999635770975,4005,0,0,0,0,0,-0.000115065355,0,-0.000901592663,-0.000115065355,0,-0.000901592663,1,0,0,1,2.30130627E-06,-5.96046448E-06,1.80318457E-05,0,0,0,-0.0005340396,-0.00148135424,-0.000220033151,-0.151092529,0.008076729,0.04610877,0.00180908549,-0.000179795839,0.00249915151,0.0002905323,3.412366E-05,-0.0008315871,0.0212767068,0.0190357137,0.122744665,-0.00422871159,-0.000348454021,-0.00157296541,-2.44149051E-05,7.495284E-05,-0.00072681,0.001651874,-0.00451660156,-0.0113830566,-0.004455667,-0.000131430992,-0.000129047592,5.89942138E-05,0.00250457227,0.00111502421,4.904052,0.05998153,0.156822443,0.0574677624,0.000257837441,-0.000380556652,1.119359E-05,0.002524823,0.0011349651,4.88040352,-0.0213317871,-0.0158996582,0.0595417544,2.81589619E-05,-7.52496344E-05,0.00124016684,-0.00203847885,-0.00195521582,1.06835246,0.117096193,-0.140563965,0.0399830639,0.00387864932,0.04395729,0.00129885459,-0.001944691,-0.002504041,1.04814243,-0.07293701,-0.117858887,0.0340811349,0.000753983157,0.035412427,-0.550016165,2.1321528,2.73881,3.51421022
515,10.299996350623582,4014,0,0,0,0,0,-5.77505052E-05,0,-0.0009015966,-5.77505052E-05,0,-0.0009015966,1,0,0,1,1.15500961E-06,1.49011612E-08,1.80319257E-05,0,0,0,-0.000536957057,-0.00147555768,-0.000220049318,-0.151092529,0.008076274,0.0461129062,0.00180823577,-0.000180721385,0.002503164,0.000287765026,4.36455E-05,-0.0008312564,0.02128121,0.019034626,0.122734882,-0.004228452,-0.00035098,-0.00158684119,-2.67911473E-05,8.434057E-05,-0.0007265795,0.00165366672,-0.00451660156,-0.0113830566,-0.00445318967,-0.000134223053,-0.000144707752,5.886719E-05,0.0025152564,0.00111476041,4.904048,0.05998136,0.156824052,0.0574661233,0.0002548434,-0.000385906256,1.13166279E-05,0.00252942741,0.00113506638,4.88040352,-0.0213317871,-0.0158996582,0.0595411025,2.6097543E-05,-7.981806E-05,0.00124021224,-0.002030149,-0.001957117,1.068388,0.117093548,-0.140563965,0.0400355272,0.003875612,0.0439519547,0.001298268,-0.00194352865,-0.002504528,1.04813945,-0.07293701,-0.117858887,0.0340901278,0.000753988861,0.03540134,-0.5500161,2.13215256,2.73881,3.51421022
516,10.319996343537415,4022,0,0,0,0,0,-0.000115058945,0,-0.000901599939,-0.000115058945,0,-0.000901599939,1,0,0,1,2.301178E-06,-5.96046448E-06,1.80319912E-05,0,0,0,-0.00053404487,-0.00148135424,-0.000220029819,-0.151092529,0.008076425,0.04610905,0.00180911121,-0.000179929339,0.00249910029,0.00029060067,3.413856E-05,-0.0008317364,0.0212844349,0.0190355089,0.12274576,-0.00422947668,-0.000348464935,-0.00157330348,-2.44223047E-05,7.493794E-05,-0.000726739934,0.0016520021,-0.00451660156,-0.0113830566,-0.004455304,-0.000131440218,-0.000129003151,5.92292636E-05,0.00250463188,0.00111473876,4.90404463,0.05998142,0.156823322,0.057467442,0.000257047475,-0.000381022081,1.116911E-05,0.002524823,0.00113507756,4.88040352,-0.0213317871,-0.0158996582,0.0595417954,2.82288674E-05,-7.520259E-05,0.00124050048,-0.002038464,-0.00195543724,1.06834877,0.117093004,-0.140563965,0.039986942,0.003878641,0.0439636335,0.00129890372,-0.00194451213,-0.00250403071,1.04814231,-0.07293701,-0.117858887,0.0340795778,0.000753762,0.03541298,-0.550016165,2.1321528,2.73881,3.51421022
517,10.339996336451247,4030,0,0,0,0,0,-5.777358E-05,0,-0.000901595457,-5.777358E-05,0,-0.000901595457,1,0,0,1,1.15547118E-06,1.49011612E-08,1.80319021E-05,0,0,0,-0.0005369562,-0.00147557259,-0.000220045767,-0.151092529,0.008075954,0.0461129136,0.00180834462,-0.00018067284,0.00250305282,0.0002880463,4.36306E-05,-0.0008313918,0.0212880429,0.0190344043,0.122736074,-0.004229148,-0.000350995077,-0.00158822327,-2.68129188E-05,8.434057E-05,-0.0007265836,0.00165383483,-0.00451660156,-0.0113830566,-0.00445319526,-0.000134195769,-0.000144577149,5.92103934E-05,0.00251472,0.00111435982,4.90404034,0.0599811263,0.156825066,0.0574653931,0.0002551225,-0.0003858678,1.12558328E-05,0.00252942741,0.00113509735,4.88040352,-0.0213317871,-0.0158996582,0.05954118,2.639342E-05,-7.971015E-05,0.00124041527,-0.00203114748,-0.00195729267,1.06838071,0.117092364,-0.140563965,0.04003566,0.00387643441,0.04395808,0.00129822572,-0.00194354355,-0.002504491,1.04813874,-0.07293701,-0.117858887,0.03408955,0.000754117733,0.03540101,-0.5500161,2.13215256,2.73881,3.51421022
518,10.359996329365078,4039,0,0,0,0,0,-0.000115047711,0,-0.000901600637,-0.000115047711,0,-0.000901600637,1,0,0,1,2.30095338E-06,-5.96046448E-06,1.80320058E-05,0,0,0,-0.000534044,-0.00148133934,-0.000220031943,-0.151092529,0.008076095,0.0461090654,0.00180906325,-0.000179966883,0.00249905721,0.000290506781,3.413856E-05,-0.0008318815,0.0212904941,0.0190352127,0.122745827,-0.00423023337,-0.0003485182,-0.00157280627,-2.44383227E-05,7.495284E-05,-0.000726749131,0.00165215321,-0.00451660156,-0.0113830566,-0.004455321,-0.000131441586,-0.000128902713,5.947769E-05,0.00250452757,0.001114455,4.904036,0.0599811338,0.156823039,0.05746701,0.0002574171,-0.000382082828,1.12536027E-05,0.00252479315,0.00113507523,4.88040352,-0.0213317871,-0.0158996582,0.05954186,2.844427E-05,-7.546456E-05,0.00124070549,-0.00203877687,-0.00195541652,1.06834579,0.117093496,-0.140563965,0.03998667,0.0038785194,0.04396693,0.001298853,-0.00194460154,-0.00250404747,1.04814136,-0.07293701,-0.117858887,0.0340800621,0.000753774133,0.0354118943,-0.550016165,2.1321528,2.73881,3.51421022
519,10.379996322278911,4047,0,0,0,0,0,-5.779377E-05,0,-0.0009016253,-5.779377E-05,0,-0.0009016253,1,0,0,1,1.155875E-06,0,1.80324987E-05,0,0,0,-0.000536942738,-0.00147557259,-0.000220045767,-0.151092529,0.008075663,0.0461129174,0.00180819922,-0.000180660121,0.0025035264,0.000288263254,4.36007977E-05,-0.0008312125,0.0212949365,0.0190342031,0.122736208,-0.00422824966,-0.000350893766,-0.00158931769,-2.65396411E-05,8.429587E-05,-0.000726554368,0.00165405148,-0.00451660156,-0.0113830566,-0.00445307232,-0.000134110829,-0.000145939659,5.88239345E-05,0.002513215,0.00111502851,4.90403461,0.0599798821,0.156826481,0.0574664958,0.0002556053,-0.000384041225,1.14178638E-05,0.00252945721,0.00113511924,4.88040352,-0.0213317871,-0.0158996582,0.05954113,2.64455211E-05,-7.92149149E-05,0.00123975659,-0.00203371048,-0.00195622141,1.06835008,0.117097668,-0.140563965,0.04001388,0.00387744186,0.043949578,0.00129824725,-0.001943469,-0.00250450219,1.04813683,-0.07293701,-0.117889404,0.0340894163,0.00075398,0.0354009122,-0.5500161,2.13215256,2.73881,3.51421022
520,10.399996315192743,4055,0,0,0,0,0,-0.000115051218,0,-0.000901521242,-0.000115051218,0,-0.000901521242,1,0,0,1,2.30102341E-06,-5.96046448E-06,1.80304178E-05,0,0,0,-0.0005339989,-0.00148132443,-0.000220026282,-0.151092529,0.008075797,0.0461088531,0.00180927292,-0.00017992394,0.00249954383,0.000290321768,3.41981649E-05,-0.000835505547,0.0212779287,0.01903522,0.122746788,-0.004248197,-0.0003483764,-0.00157197064,-2.43987615E-05,7.49975443E-05,-0.00072675437,0.00165229675,-0.00451660156,-0.0113830566,-0.00445540529,-0.000131215143,-0.000129179811,5.91934659E-05,0.00250864029,0.00111480779,4.904134,0.0599829145,0.156825572,0.0575547181,0.000254697516,-0.000382009457,1.14709346E-05,0.00252479315,0.00113506126,4.88040352,-0.0213317871,-0.0158996582,0.059541788,2.81502962E-05,-7.592991E-05,0.00124167628,-0.00203295052,-0.0019534973,1.06829035,0.117077954,-0.140594482,0.0399789475,0.003869331,0.0439563245,0.00129917962,-0.00194457173,-0.002504038,1.04814041,-0.07293701,-0.117858887,0.0340808,0.0007535931,0.0354168825,-0.550016165,2.1321528,2.73881,3.51421022
521,10.419996308106576,4063,0,0,0,0,0,-5.78039144E-05,0,-0.000901436841,-5.78039144E-05,0,-0.000901436841,1,0,0,1,1.15607781E-06,0,1.802873E-05,0,0,0,-0.000536967767,-0.00147557259,-0.000220060014,-0.151092529,0.00807604,0.0461128168,0.00180831691,-0.000179970084,0.00250345934,0.000288083655,4.36007977E-05,-0.0008361426,0.02125163,0.01903469,0.122736432,-0.004252279,-0.000350379385,-0.00158881536,-2.67890646E-05,8.431077E-05,-0.0007265637,0.001653828,-0.00451660156,-0.0113830566,-0.0044535147,-0.00013313946,-0.000145090962,5.98320148E-05,0.0025151968,0.00111375854,4.904213,0.0599800535,0.156824723,0.0575540178,0.000254138635,-0.000387479464,1.15497533E-05,0.00252945721,0.00113506592,4.88040352,-0.0213317871,-0.0158996582,0.05954105,2.76749342E-05,-8.032648E-05,0.00124242576,-0.002032578,-0.00195504585,1.06823289,0.117069162,-0.140594482,0.0400179066,0.00387115078,0.04398396,0.00129816961,-0.00194358826,-0.00250450638,1.04813874,-0.07293701,-0.117858887,0.0340894759,0.0007543717,0.0354012,-0.5500161,2.13215256,2.73881,3.51421022
