step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
145,2.899998972505669,741,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.00390266813,-0.0358786732,-0.361667,-0.3631668,-0.000172449916,-0.0038992723,0.00360874273,-0.06856798,-0.4015155,-4.04519653,0.0102465916,0.00182365382,0.0052561434,-0.001034101,-0.002578159,0.00246405718,-0.0489376038,-0.219675735,0.766321242,0.081832394,0.099134095,-0.00124058384,0.00174915663,-0.0003514264,0.00227096723,-0.04812154,-0.219828442,0.743140936,-0.06427002,-0.0624389648,-0.001913139,-0.00017746989,0.0005726808,0.00172301685,-0.0218614787,-0.0697470456,4.5752883,0.0959971547,0.1020576,0.1007633,0.0009737215,-0.00188742415,0.0004268313,-0.0211218148,-0.0697179,4.561691,-0.0720214844,-0.064453125,0.10219942,7.058562E-05,0.00101100735,0.0005192847,-0.00317268074,3.18147431E-05,-6.71878052,0.09833575,0.07299824,-0.376081467,0.00292468513,0.007766055,0.000254526443,-0.001700908,-0.000410474284,-6.7361145,-0.07220459,-0.0443115234,-0.363523036,0.0009199516,0.00479577156,-0.5491679,2.12238264,2.664775,3.45066929
146,2.9199989654195009,748,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.00414007064,-0.03983091,-0.3770477,-0.3788921,-0.000188159291,-0.00413660333,0.0038384588,-0.0742747039,-0.418387055,-4.045685,0.0103204576,-0.00180053711,0.00523458142,-0.00104727107,-0.00272835256,0.00259576365,-0.052395612,-0.2287884,0.7763114,0.08369821,0.09796065,-0.00119731575,0.00154530315,-0.000283638976,0.002402791,-0.0515356958,-0.228964388,0.7527046,-0.0642395,-0.0614013672,-0.00194410444,4.93713669E-05,0.000642497966,0.00174451864,-0.0229412913,-0.07260993,4.66803932,0.09734584,0.100841075,0.104360923,0.000754003937,-0.00183853379,0.000453938817,-0.0221699178,-0.07261087,4.65638447,-0.0715332,-0.06335449,0.105818279,0.000278964377,0.00107073574,0.000558197557,-0.00324548781,3.839649E-05,-7.15957642,0.0973953456,0.08331931,-0.391441464,0.00316868816,0.008623999,0.000215447784,-0.001561001,-0.000463069,-7.180084,-0.06997681,-0.05227661,-0.3776137,0.0010449742,0.00405012537,-0.5491052,2.12167883,2.65536666,3.44296527
147,2.9399989583333332,755,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.004384835,-0.04424444,-0.393318981,-0.395569444,-0.000204863289,-0.004384708,0.00407578237,-0.0805604,-0.4362435,-4.04599,0.010403391,-0.00561523438,0.00551828276,-0.00106054544,-0.00290062558,0.002738057,-0.056205973,-0.238407984,0.7866803,0.0853617,0.0967967957,-0.0011227855,0.001366898,-0.0002763719,0.00253451429,-0.0552982539,-0.238607153,0.7625772,-0.0639648438,-0.0602722168,-0.00193579041,0.000268080825,0.0007050216,0.00178797345,-0.0241366178,-0.0756408,4.764942,0.09852223,0.09963712,0.108094186,0.0005612564,-0.001826381,0.00048069944,-0.0233286917,-0.0756697655,4.75528145,-0.07077026,-0.0621948242,0.109580532,0.000479539856,0.00112279062,0.000614426448,-0.00331017375,3.26746522E-05,-7.620453,0.09639087,0.0931552052,-0.40744,0.00347187114,0.00980534,0.000163524921,-0.001408577,-0.000522711547,-7.64401245,-0.0675354,-0.06060791,-0.392389417,0.00109625491,0.002902106,-0.5490333,2.12085724,2.64477444,3.43428373
148,2.9599989512471656,761,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.00463868631,-0.0490654558,-0.4105251,-0.413250655,-0.00022213909,-0.004640432,0.00432156865,-0.08740874,-0.455105215,-4.04602051,0.010502561,-0.009613037,0.00579763856,-0.001065823,-0.00306802872,0.002891788,-0.0602980852,-0.248560712,0.797486365,0.08685198,0.09563864,-0.00100632082,0.001213847,-0.000281442772,0.00267235958,-0.0593426377,-0.2487811,0.7728283,-0.0634460449,-0.05908203,-0.00187153579,0.000480303657,0.000781511,0.00184041169,-0.0253760964,-0.07885139,4.86615944,0.09955687,0.09844508,0.111953638,0.0003928555,-0.00181375328,0.000506808865,-0.02452743,-0.0789065138,4.85852957,-0.06976318,-0.0609436035,0.113460414,0.0006740944,0.00118445815,0.0006671802,-0.00338679552,-2.92186087E-06,-8.102509,0.09533078,0.1024934,-0.4237745,0.00371176214,0.0106948884,0.000105869694,-0.00132204592,-0.000609836541,-8.129028,-0.06484985,-0.06933594,-0.4074472,0.00115787948,0.00169214234,-0.5489712,2.12009382,2.63578343,3.42688227
149,2.9799989441609975,768,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.00490013463,-0.05441548,-0.42869696,-0.4319823,-0.000240791356,-0.00491149537,0.00457260665,-0.09491876,-0.474972725,-4.04620361,0.0106161647,-0.0138244629,0.00566715049,-0.00107408629,-0.00324253878,0.00303988415,-0.0647773445,-0.2592561,0.808734,0.0881968662,0.094420746,-0.0008641293,0.00108531,-0.000305274065,0.00280666328,-0.0637670159,-0.259498268,0.783482134,-0.0626831055,-0.0578613281,-0.00177288358,0.0006865173,0.000828815158,0.00189017609,-0.02670817,-0.08224624,4.97181654,0.100473627,0.0972355157,0.115941219,0.0002449476,-0.00181697973,0.0005377134,-0.0258295536,-0.0823259056,4.96623945,-0.06851196,-0.0596618652,0.117450647,0.000861773267,0.00121350272,0.00066232984,-0.00359115,-0.000145812563,-8.606873,0.09423813,0.111190669,-0.4388566,0.00333875651,0.009197486,8.530686E-05,-0.00145384669,-0.0007826759,-8.636261,-0.0619812,-0.07849121,-0.4216443,0.00164993037,0.00205370947,-0.5488956,2.119154,2.62513685,3.41810513
150,2.99999893707483,775,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.00517268945,-0.0603339225,-0.447864145,-0.45180586,-0.000259178,-0.005185478,0.00483572,-0.103161216,-0.4959068,-4.04657,0.0107446993,-0.0182189941,0.00554203242,-0.00107659516,-0.0034162146,0.003194275,-0.0696574748,-0.270513952,0.8204271,0.089421615,0.09329242,-0.000698094664,0.0009777106,-0.00024312071,0.002960532,-0.068596825,-0.2707747,0.794555664,-0.0616760254,-0.0565490723,-0.00163083244,0.000888278533,0.0008950514,0.00191828539,-0.0281530023,-0.0858383849,5.082053,0.101312123,0.0961058661,0.12004298,0.000115157949,-0.00175206049,0.000578636536,-0.027220428,-0.0859454,5.078505,-0.06704712,-0.05834961,0.121535242,0.001041022,0.00126008608,0.0006477715,-0.003805399,-0.0003084345,-9.134705,0.09316316,0.119162574,-0.454523981,0.0029372992,0.007592747,7.04159247E-05,-0.001597628,-0.0009833158,-9.166779,-0.0589294434,-0.087890625,-0.43629235,0.00218131323,0.00251438515,-0.548812151,2.11806726,2.61356854,3.40854
151,3.0199989299886618,781,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.005455667,-0.0668631345,-0.46805644,-0.472769,-0.000278352,-0.0054702335,0.00511147548,-0.112187386,-0.517961264,-4.046692,0.0108918333,-0.0228271484,0.005819793,-0.00107595709,-0.00361173553,0.00334994122,-0.07495943,-0.2823416,0.8325796,0.0905482844,0.0922830552,-0.000485653232,0.0008887789,-0.000152858935,0.00312488526,-0.07384749,-0.282621831,0.806083143,-0.0604553223,-0.05517578,-0.00143930363,0.00108215271,0.0009433093,0.00193610392,-0.0296696872,-0.08962613,5.19706869,0.102093928,0.09509776,0.124304116,1.23749487E-07,-0.0016646554,0.0006308105,-0.0287181437,-0.08975865,5.19548,-0.0653381348,-0.05697632,0.125745863,0.00121299457,0.00129563047,0.0006273632,-0.004017532,-0.000485508528,-9.687256,0.09213338,0.12619485,-0.470955759,0.00249526533,0.005889757,6.61159356E-05,-0.001813218,-0.00123579241,-9.721802,-0.0556640625,-0.0975647,-0.450825423,0.00290571852,0.00346834934,-0.5487327,2.1169548,2.60271454,3.39951873
152,3.0399989229024942,788,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.00574887265,-0.0740869939,-0.489318967,-0.494931638,-0.000298205123,-0.005765685,0.005397444,-0.122087389,-0.5411083,-4.047119,0.0110575715,-0.0276489258,0.00549850054,-0.00107649493,-0.00380589161,0.00350921741,-0.0807414949,-0.2947585,0.845284,0.09160106,0.0914149657,-0.00018167682,0.0008205023,-4.63871329E-05,0.00329929031,-0.07957704,-0.295060039,0.818151236,-0.0590209961,-0.0537414551,-0.00115707458,0.00127186056,0.0009754186,0.001948357,-0.0313174874,-0.09360365,5.31703854,0.102847792,0.09423274,0.128705382,-9.704898E-05,-0.00156080467,0.0006921004,-0.0303222984,-0.09377235,5.317286,-0.0634460449,-0.0555114746,0.130065918,0.00137801166,0.00132602523,0.0006053521,-0.00423061848,-0.000675991469,-10.2658081,0.09116927,0.132158682,-0.48822704,0.00202273158,0.00417368626,0.000125014572,-0.00217981637,-0.00141035987,-10.3025513,-0.05227661,-0.107452393,-0.469159037,0.003802785,0.005712,-0.5486313,2.11549377,2.58907938,3.38816214
153,3.0599989158163265,795,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.00605074968,-0.0820441544,-0.511675656,-0.518344939,-0.000319970481,-0.006081146,0.00568968523,-0.132922962,-0.565444231,-4.047516,0.0112462481,-0.0326843262,0.005617855,-0.00106906856,-0.00400361465,0.00366086373,-0.08701892,-0.307769716,0.858577847,0.0926056,0.09060355,0.000177789319,0.000775417662,2.50389858E-05,0.00347280968,-0.0857912,-0.308088124,0.830833137,-0.0573730469,-0.05239868,-0.000779624563,0.00144533277,0.0009391572,0.001958535,-0.0330604166,-0.09778906,5.4420743,0.10359899,0.09345865,0.133206189,-0.000170634434,-0.00148069847,0.0007704306,-0.0320254862,-0.09798561,5.44402,-0.061340332,-0.054107666,0.134466022,0.001532776,0.00129774166,0.0005817418,-0.004437864,-0.0008838796,-10.8717651,0.09031598,0.136861041,-0.5063708,0.00152849639,0.00244613527,0.000207188816,-0.002601713,-0.00158474664,-10.91037,-0.0487060547,-0.117462158,-0.488902181,0.00484624226,0.008415857,-0.5485418,2.11409426,2.5773015,3.37828
154,3.0799989087301585,802,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.00636473345,-0.09085424,-0.535160661,-0.5430641,-0.000341622625,-0.006405171,0.005988946,-0.144819036,-0.5909616,-4.04779053,0.0114652393,-0.0379638672,0.005690073,-0.00105921959,-0.0041875015,0.00381918834,-0.0938700438,-0.321386516,0.872533,0.09359462,0.08992645,0.000654025062,0.0007586618,0.0001459498,0.003657856,-0.0925799,-0.3217194,0.844246566,-0.0555419922,-0.0510864258,-0.000263406255,0.00161273265,0.000927582267,0.001960458,-0.0349223167,-0.102189071,5.57224846,0.104398243,0.09281045,0.137774482,-0.0002142404,-0.00137070881,0.0008536231,-0.0338516235,-0.102410994,5.57567072,-0.0590209961,-0.0527648926,0.138895765,0.001672903,0.00127584848,0.0005535074,-0.00464069843,-0.0011100861,-11.5064392,0.0896216854,0.140189633,-0.525449038,0.00102339627,0.0007127408,0.0003063114,-0.00308470428,-0.00179483963,-11.5465393,-0.0450134277,-0.127532959,-0.5092647,0.00608178228,0.011553552,-0.548439741,2.11243081,2.56409836,3.3671577
155,3.0999989016439908,809,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.00669148471,-0.10060215,-0.559805453,-0.569152355,-0.00036324095,-0.006738539,0.006306886,-0.157866642,-0.6176942,-4.04803467,0.011709624,-0.0434265137,0.005738701,-0.00105268275,-0.004405701,0.00398758054,-0.101344794,-0.335622072,0.887253642,0.09460381,0.089446716,0.00125202129,0.0007727466,0.000302762055,0.0038567665,-0.0999937356,-0.3359687,0.8585087,-0.0534973145,-0.0497436523,0.000385519117,0.001768094,0.00093260326,0.00195468613,-0.036928907,-0.106807783,5.70761061,0.105298258,0.0923571,0.142401457,-0.000225509,-0.0012204427,0.0009414116,-0.0358317941,-0.107058346,5.71221542,-0.05657959,-0.0513916,0.143330678,0.00179102086,0.00126892212,0.0005183484,-0.004838899,-0.00135244941,-12.1711426,0.08914936,0.141988337,-0.545590043,0.0005191724,-0.00102259847,0.000410123728,-0.00356051326,-0.00201763865,-12.21225,-0.041229248,-0.13760376,-0.530863643,0.0073523,0.0146132056,-0.548334956,2.11061,2.55068088,3.355789
156,3.1199988945578232,815,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.00702963676,-0.111328706,-0.58567965,-0.596713662,-0.00038600422,-0.00708888238,0.006634478,-0.172161847,-0.6456967,-4.04830933,0.0119841825,-0.04916382,0.00569020258,-0.00104013446,-0.00461966638,0.00415795343,-0.109319463,-0.34993282,0.9068902,0.09569233,0.08914467,0.00492572645,0.000865123468,0.000448161736,0.004056613,-0.107632726,-0.349118829,0.883433163,-0.051361084,-0.0484313965,0.010175379,0.00181063509,0.000932630966,0.00192838139,-0.0389671326,-0.111258753,5.843067,0.106470585,0.09213592,0.1511791,0.000114259747,-0.00100782723,0.00105181581,-0.03799559,-0.1110618,5.82658625,-0.0543518066,-0.0500488281,0.13375853,0.0012807392,0.001151173,0.000388099579,-0.005055785,-0.00177983427,-12.8600159,0.09044165,0.142645255,-0.5647302,0.0004739724,-0.00292863115,0.000740184158,-0.003993809,-0.002859515,-12.8957825,-0.04031372,-0.149871826,-0.546651542,0.007083586,0.017565703,-0.5482228,2.10855031,2.53650141,3.34370637
157,3.1399988874716551,821,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.00738105644,-0.12314792,-0.6126484,-0.625627,-0.000410243869,-0.00745683,0.00696978252,-0.18768099,-0.6737047,-4.0802,0.0123643233,-0.0551452637,-0.0148059716,-0.00101449876,-0.004826512,0.00431397837,-0.116970092,-0.360760957,0.9513092,0.09722586,0.08913597,0.02977061,0.00130400783,0.000691781868,0.00430143438,-0.1151838,-0.359974,0.934910953,-0.049621582,-0.0473327637,0.0351163037,0.00143693341,0.000729614054,0.00181347865,-0.04138595,-0.113665216,5.911382,0.108871683,0.092405,0.0942585,0.00090536254,-0.000485423661,0.00128695776,-0.0398630947,-0.112719566,5.89499426,-0.0532226563,-0.0491333,0.09128409,0.000743348734,0.000771894353,-5.42029156E-05,-0.00529558957,-0.0031111245,-13.5675354,0.0947879851,0.142007321,-0.576982558,0.00334183243,-0.003801973,0.00103033055,-0.004051402,-0.003525159,-13.6030273,-0.04055786,-0.159973145,-0.5674192,0.00593627524,0.0180634465,-0.5481023,2.10621428,2.52147841,3.330827
158,3.1599988803854875,827,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.00774627645,-0.136192471,-0.6405752,-0.6558563,-0.000435293536,-0.007838855,0.00732636545,-0.204825446,-0.704767048,-4.081024,0.01286227,-0.0614013672,0.009914235,-0.000923714251,-0.005080251,0.00442946563,-0.125575423,-0.3734627,1.015987,0.0995942354,0.0897619054,0.04741055,0.001979113,0.00120197458,0.004587362,-0.123788327,-0.373117656,1.004147,-0.0482177734,-0.046661377,0.0506953672,0.001199659,0.0003851513,0.00171039393,-0.04273115,-0.114960328,5.98524141,0.11190293,0.09317267,0.08771922,0.00104664708,-0.000221966417,0.0014902869,-0.0411420166,-0.114059061,5.970733,-0.0516967773,-0.0484619141,0.08900754,0.00112023856,0.000669726,-9.4194E-06,-0.00542092323,-0.00227038236,-14.31308,0.0983019248,0.1408445,-0.6197734,0.00186795869,-0.00599833066,0.0008310491,-0.00383143127,-0.00268903119,-14.3531189,-0.03842163,-0.168243408,-0.6082004,0.00753548,0.01689027,-0.547978342,2.10365486,2.50617433,3.31761265
159,3.1799988732993194,834,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.008124127,-0.150618345,-0.670027256,-0.6879914,-0.000460501178,-0.008238123,0.00768798729,-0.223686576,-0.7369218,-4.06967163,0.0134978062,-0.06790161,0.0188537613,-0.00088710367,-0.0052820514,0.004614415,-0.135239854,-0.388147026,1.09460735,0.102174722,0.09069604,0.0594152324,0.00210182788,0.00138763618,0.00479897,-0.1334546,-0.388193518,1.08535862,-0.0465698242,-0.04598999,0.060888622,0.0014753018,0.00044010242,0.00175551465,-0.04439673,-0.117300861,6.066992,0.114306569,0.09390809,0.08939592,0.0005710973,-0.000230597885,0.001498956,-0.04288262,-0.116994642,6.05329,-0.0492248535,-0.047454834,0.09125623,0.00177647569,0.000904726447,0.000168753832,-0.005386308,-0.00148505252,-15.1082153,0.09962461,0.136293471,-0.663449049,0.0003801399,-0.00689225877,0.0006169614,-0.00379836559,-0.00216965261,-15.1510315,-0.03414917,-0.177337646,-0.646805465,0.00896728,0.0157075133,-0.5478435,2.10072374,2.48971128,3.30330658
160,3.1999988662131518,841,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.00851404853,-0.166526988,-0.7009325,-0.7220245,-0.0004860406,-0.008656136,0.008063251,-0.244373843,-0.7699802,-4.062378,0.0139951892,-0.07467651,0.0153868711,-0.0009661091,-0.00551126432,0.004862851,-0.146020457,-0.404644549,1.18136108,0.104703568,0.09151544,0.06624765,0.00204217876,0.001265287,0.004950175,-0.144243136,-0.4050721,1.172773,-0.04446411,-0.044921875,0.0659719855,0.00183690735,0.0008074014,0.00186703051,-0.04647082,-0.121614404,6.153712,0.116552323,0.09456657,0.09225468,0.0003803968,-0.00023798045,0.0014286252,-0.045071587,-0.121903911,6.14005852,-0.04626465,-0.04611206,0.09443325,0.00208262959,0.00115509052,0.000237485074,-0.00538752973,-0.00138144335,-15.9490051,0.100392133,0.1286054,-0.697446167,-0.0005412949,-0.008049491,0.000587722752,-0.00409466028,-0.00223232852,-15.991333,-0.02923584,-0.1876831,-0.6791884,0.01024059,0.0166061055,-0.5476987,2.0973978,2.47221112,3.28799
161,3.2199988591269841,846,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.008917704,-0.184121579,-0.733131647,-0.7578665,-0.000511717051,-0.009091534,0.00844967,-0.2670135,-0.804206431,-4.061676,0.0144425519,-0.08169556,0.0102303308,-0.000975258765,-0.005740748,0.005108571,-0.158026889,-0.422614068,1.27144444,0.107307166,0.09225633,0.06909333,0.00211850274,0.00120868976,0.00512277149,-0.156223491,-0.423273623,1.26238978,-0.04208374,-0.04348755,0.06785951,0.0020402472,0.00111817045,0.00192306307,-0.0490350574,-0.127561435,6.24375534,0.119210191,0.0953725651,0.09549157,0.0005695291,-8.69128853E-05,0.00142627826,-0.0476866663,-0.128255427,6.22914076,-0.04336548,-0.04458618,0.09731239,0.0020220736,0.00124421739,0.000174388755,-0.00547093153,-0.00175832585,-16.8301086,0.101981416,0.118171535,-0.7255956,-0.00087066635,-0.009578834,0.0007227169,-0.00450050831,-0.00266494229,-16.86905,-0.0248413086,-0.198638916,-0.7084812,0.0111335712,0.01859512,-0.5475617,2.09401369,2.45578146,3.273466
162,3.2399988520408161,851,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.009336272,-0.203490108,-0.7665892,-0.79556787,-0.000537047163,-0.009542792,0.00885307,-0.291768551,-0.8397548,-4.064148,0.0149408625,-0.08898926,0.007719189,-0.0009335653,-0.005988421,0.00531688146,-0.171173543,-0.441548169,1.3626591,0.110240132,0.09324126,0.07036032,0.00242297444,0.00142907118,0.00536457449,-0.16933082,-0.442365676,1.35252106,-0.03970337,-0.0419006348,0.06856617,0.002041447,0.00117026712,0.00186813716,-0.0519399941,-0.134434924,6.335753,0.122696184,0.0966259539,0.09790519,0.00104632555,0.000270508055,0.00155739975,-0.0506186932,-0.135340765,6.32024,-0.040802002,-0.043182373,0.0998900756,0.001745767,0.00113851239,-1.451408E-07,-0.00559744239,-0.002321243,-17.74881,0.105212957,0.104773179,-0.753464043,-0.000703094061,-0.0113951089,0.0009419257,-0.00479507446,-0.0031864387,-17.7825623,-0.0215148926,-0.209228516,-0.73886317,0.01150563,0.0203497484,-0.547439039,2.09072232,2.44108677,3.26032424
163,3.2599988449546484,856,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.009767453,-0.224838063,-0.801309,-0.8352241,-0.0005640951,-0.0100187883,0.009266315,-0.3188783,-0.876629949,-4.066925,0.015524108,-0.09655762,0.00746664032,-0.000879307161,-0.00623121439,0.00547297439,-0.1855137,-0.461154342,1.4546659,0.11375922,0.0947276354,0.07155604,0.002945318,0.001894555,0.00566400867,-0.183602989,-0.4620506,1.44333744,-0.03744507,-0.04058838,0.06964805,0.001882678,0.0009159575,0.00171047577,-0.0550959557,-0.141672671,6.43009329,0.127248511,0.09852033,0.100100316,0.00168357824,0.0007612535,0.00181012321,-0.0537800342,-0.14268899,6.413354,-0.0387573242,-0.04208374,0.101840161,0.0013719307,0.000850142445,-0.000236194363,-0.00571234524,-0.002818285,-18.7056885,0.110372804,0.08777079,-0.785457969,-0.000197826885,-0.0132426312,0.00118222018,-0.004855737,-0.0036459784,-18.73291,-0.0193481445,-0.218597412,-0.772715867,0.0111933779,0.0209519975,-0.5472411,2.08545923,2.41761875,3.23936629
164,3.2799988378684808,862,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.0102121895,-0.248349488,-0.837296247,-0.8769541,-0.000591791468,-0.0105175413,0.009690764,-0.348579943,-0.91475457,-4.06912231,0.0161925219,-0.104431152,0.007917621,-0.000827007345,-0.006471941,0.005599202,-0.201088041,-0.481268346,1.54812014,0.118073136,0.09693911,0.07352567,0.0036414545,0.00253714179,0.006002325,-0.19910568,-0.482241631,1.53555834,-0.0354919434,-0.0397644043,0.07154244,0.00160777313,0.0004922855,0.00148509466,-0.0584381521,-0.149054512,6.526998,0.133028254,0.101174325,0.101795778,0.00242700172,0.0013479481,0.00213181949,-0.0571099073,-0.150165111,6.508913,-0.037322998,-0.04147339,0.10346619,0.0009449604,0.0004738315,-0.0005054944,-0.00577881932,-0.00317951734,-19.7029114,0.117568411,0.06643086,-0.823019,0.000684996136,-0.0148410089,0.00140376319,-0.00463829935,-0.00399287231,-19.72229,-0.018371582,-0.226165771,-0.81098634,0.0100514889,0.0199402738,-0.5470748,2.08061,2.39802146,3.22160459
165,3.2999988307823127,869,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.01067022,-0.274237454,-0.8745381,-0.9208748,-0.00061965757,-0.0110391015,0.01012836,-0.381098241,-0.9540354,-4.070862,0.0169339776,-0.112579346,0.00812727,-0.0007824161,-0.00672757346,0.005715192,-0.218008,-0.501886964,1.64371932,0.123365462,0.09998618,0.07617301,0.00449193968,0.00326899672,0.00635703327,-0.215953723,-0.50294286,1.62991107,-0.0339355469,-0.03945923,0.07411687,0.00122793228,2.15101172E-05,0.001227536,-0.0619560629,-0.156607062,6.62679434,0.14021194,0.104662642,0.1032234,0.0032869475,0.00198977743,0.00247786846,-0.0606430322,-0.157834247,6.60688257,-0.0365905762,-0.0414123535,0.104598932,0.0004345864,6.639406E-05,-0.0007979554,-0.00577881932,-0.0034115992,-20.7427368,0.1269411,0.0400845222,-0.8662864,0.00204562861,-0.0160325635,0.00159711111,-0.00413242,-0.004260079,-20.7528076,-0.0187072754,-0.231719971,-0.8534911,0.007844478,0.0171219371,-0.546899736,2.075222,2.37752581,3.20285416
166,3.3199988236961451,875,0,0,0,0,0,-8.626132E-05,0,-0.000911384239,-8.626132E-05,0,-0.000911384239,1,0,0,1,0.0111416513,-0.302748382,-0.9129795,-0.967079043,-0.0006478068,-0.0115850214,0.010576996,-0.416697025,-0.994406939,-4.07244873,0.017749479,-0.121032715,0.008162215,-0.000731698237,-0.00697858259,0.005832985,-0.23643291,-0.523057461,1.74175274,0.129828826,0.103923909,0.0791135654,0.005508157,0.00403242931,0.00671879668,-0.23432456,-0.524244845,1.72642636,-0.0329589844,-0.03967285,0.07675216,0.000725740043,-0.000448029838,0.0009562809,-0.06573267,-0.1644594,6.729747,0.149036884,0.109049372,0.104565032,0.00430745631,0.00267566927,0.002828174,-0.0644584745,-0.165853158,6.707877,-0.0368042,-0.0418396,0.105988652,-0.00020247823,-0.0003440507,-0.00111666764,-0.00571262836,-0.0035491013,-21.8269348,0.138767287,0.008209956,-0.9150097,0.004065859,-0.0166972578,0.0017610332,-0.00332197547,-0.00446868129,-21.8259888,-0.0205078125,-0.2350769,-0.900153339,0.004337974,0.0123988874,-0.546703458,2.068884,2.35466981,3.181766
