step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
239,4.7799983064058953,1723,0,0,0,0,0,-5.77348474E-05,0,-0.00113483414,-5.77348474E-05,0,-0.00113483414,1,0,0,1,1.15469652E-06,1.49011612E-08,2.26966731E-05,0,0,0,-0.000537022133,-0.001476571,-0.000199729053,-0.1506958,0.008079648,0.04611261,0.00182045484,-0.000179838447,0.00250407984,0.00028821532,4.35262918E-05,-0.000822272,0.0231865961,0.0190802962,0.1228175,-0.00429907767,-0.0003500189,-0.00158958556,-2.73523547E-05,8.417666E-05,-0.0007163594,0.00357849267,-0.004547119,-0.0114135742,-0.004519754,-0.000132047222,-0.0001427873,5.95627025E-05,0.00250922143,0.00111906033,4.90652,0.060138654,0.156911358,0.057291422,0.000252019119,-0.000387179374,1.14719169E-05,0.00252513587,0.00113723613,4.88288164,-0.0213928223,-0.0158996582,0.0593569726,2.92395234E-05,-8.13785737E-05,0.00122094667,-0.00201049447,-0.00194393168,1.070876,0.11743547,-0.140838623,0.03958144,0.00385451433,0.0433815345,0.00130453962,-0.00189259648,-0.00247133151,1.0505197,-0.0732727051,-0.118286133,0.0332462,0.000710383058,0.0354236066,-0.5500161,2.13215256,2.73881,3.51421022
240,4.7999982993197277,1731,0,0,0,0,0,-0.000115067407,0,-0.00113919715,-0.000115067407,0,-0.00113919715,1,0,0,1,2.30134719E-06,-5.94556332E-06,2.27839337E-05,0,0,0,-0.0005340614,-0.00148049,-0.000198339345,-0.1506958,0.008079809,0.04610856,0.00182199,-0.000179104478,0.002499532,0.0002911014,3.412366E-05,-0.0008168658,0.02315487,0.0190808233,0.122826427,-0.00427326327,-0.000348318339,-0.00157596148,-2.46860473E-05,7.492304E-05,-0.000712062931,0.003540386,-0.004547119,-0.0114135742,-0.004501383,-0.000130221888,-0.000128233878,6.019691E-05,0.002502486,0.00111577951,4.90641069,0.0601339936,0.15690735,0.0571908168,0.000257496868,-0.000382809638,1.11660756E-05,0.00251929462,0.00113599526,4.8827877,-0.0213928223,-0.0158996582,0.05926558,2.80711138E-05,-7.54013963E-05,0.00122115319,-0.00201544166,-0.0019486784,1.07089686,0.117445156,-0.1408081,0.0396423265,0.00386668951,0.043428205,0.00130639214,-0.001894787,-0.00247486075,1.050542,-0.0732727051,-0.118286133,0.03328594,0.000702633231,0.0354357921,-0.550016165,2.1321528,2.73881,3.51421022
241,4.81999829223356,1740,0,0,0,0,0,-5.775337E-05,0,-0.000906818139,-5.775337E-05,0,-0.000906818139,1,0,0,1,1.15506691E-06,1.49011612E-08,1.81363557E-05,0,0,0,-0.0005368876,-0.00147652626,-0.000212335959,-0.150726318,0.008079184,0.04611236,0.00178239413,-0.0001801272,0.00250393571,0.000288366457,4.3541193E-05,-0.0008313672,0.023190299,0.0190789923,0.12281502,-0.00423153769,-0.000351396448,-0.00158931222,-2.68791337E-05,8.426607E-05,-0.0007271976,0.00357061182,-0.004547119,-0.0114135742,-0.004459119,-0.000134930757,-0.000144456062,5.961898E-05,0.00250969827,0.00111771037,4.9064393,0.0601338148,0.156908467,0.0573034771,0.000255253428,-0.000386921572,1.15424809E-05,0.002527848,0.00113794848,4.882829,-0.0213928223,-0.0158996582,0.05938002,2.71783356E-05,-8.00472262E-05,0.00122024165,-0.00201122463,-0.001945765,1.07090831,0.117447361,-0.1408081,0.03961434,0.00385941239,0.0433895066,0.00130468467,-0.00188800693,-0.00247247354,1.05055773,-0.0732727051,-0.118286133,0.03326876,0.0007112762,0.03543024,-0.5500161,2.13215256,2.73881,3.51421022
242,4.8399982851473924,1748,0,0,0,0,0,-0.0001150529,0,-0.00113487185,-0.0001150529,0,-0.00113487185,1,0,0,1,2.301057E-06,-5.96046448E-06,2.2697428E-05,0,0,0,-0.0005340972,-0.00148047507,-0.000199663307,-0.1506958,0.008079716,0.0461084358,0.00182170386,-0.000179166716,0.00249968143,0.0002909105,3.413856E-05,-0.0008215324,0.0231376011,0.0190801341,0.12282449,-0.00429417426,-0.0003477505,-0.0015752,-2.48371089E-05,7.492304E-05,-0.0007096701,0.00354783633,-0.004547119,-0.0114135742,-0.00448746933,-0.00012976391,-0.0001276658,5.957275E-05,0.00250406563,0.00111844973,4.90643024,0.0601344258,0.15690653,0.0572880171,0.000255059917,-0.000381824444,1.17702884E-05,0.00251793861,0.00113832392,4.88263,-0.0213928223,-0.0158996582,0.059189368,2.72160178E-05,-7.760027E-05,0.00122133107,-0.00201307237,-0.00194419909,1.070833,0.11743322,-0.1408081,0.0395841859,0.00385657535,0.0433972478,0.00130734418,-0.00189502537,-0.002475878,1.05059886,-0.0732727051,-0.118286133,0.03329061,0.0006987407,0.03544288,-0.550016165,2.1321528,2.73881,3.51421022
243,4.8599982780612239,1754,0,0,0,0,0,-5.7775218E-05,0,-0.00113904907,-5.7775218E-05,0,-0.00113904907,1,0,0,1,1.15550392E-06,0,2.27809724E-05,0,0,0,-0.0005369836,-0.00147658587,-0.000198395428,-0.1506958,0.008079858,0.04611251,0.00182077,-0.000179446681,0.00250410987,0.0002883408,4.35262918E-05,-0.00081932795,0.0230908617,0.0190796331,0.12281359,-0.00428643171,-0.000350004877,-0.001590222,-2.70635173E-05,8.42362642E-05,-0.0007163486,0.003494529,-0.004547119,-0.0114135742,-0.004521845,-0.000132396672,-0.0001442405,5.974294E-05,0.00250932574,0.00111649162,4.90642071,0.06013201,0.1569069,0.0572761633,0.0002552943,-0.000387102715,1.1601378E-05,0.00252780318,0.00113766035,4.88276958,-0.0213928223,-0.0158996582,0.0594342649,3.008061E-05,-8.0697544E-05,0.00122123433,-0.00201191,-0.0019464962,1.07081842,0.117433108,-0.1408081,0.0396313965,0.00386018353,0.0434139967,0.00130413217,-0.00188788772,-0.002468936,1.05055022,-0.0732727051,-0.118286133,0.0332198478,0.0007154531,0.0354305245,-0.5500161,2.13215256,2.73881,3.51421022
244,4.8799982709750562,1762,0,0,0,0,0,-0.0001150639,0,-0.000906593341,-0.0001150639,0,-0.000906593341,1,0,0,1,2.30127716E-06,-5.94556332E-06,1.813186E-05,0,0,0,-0.0005340001,-0.00148046017,-0.000212281913,-0.150726318,0.008079839,0.0461082943,0.00178351265,-0.000179281225,0.00249947235,0.000291085831,3.412366E-05,-0.000832359,0.0231182817,0.0190795958,0.122823238,-0.00423501432,-0.00034910033,-0.00157519721,-2.45587144E-05,7.4878335E-05,-0.0007277699,0.00351221766,-0.004547119,-0.0114135742,-0.00446315575,-0.000132165384,-0.000128487882,5.989914E-05,0.00250422955,0.00111788069,4.906429,0.0601313971,0.156904534,0.05730764,0.000255398365,-0.000382221362,1.09455714E-05,0.00251941383,0.00114140846,4.882789,-0.0213928223,-0.0158996582,0.0593916923,2.85067126E-05,-7.438866E-05,0.00122217368,-0.00201451778,-0.001945734,1.0707972,0.11742796,-0.1408081,0.039614588,0.00385960424,0.0434281975,0.00130503415,-0.00189557672,-0.00246933266,1.05045354,-0.07324219,-0.118255615,0.033210367,0.000711817236,0.0354391821,-0.550016165,2.1321528,2.73881,3.51421022
245,4.8999982638888886,1770,0,0,0,0,0,-5.779193E-05,0,-0.00113476021,-5.779193E-05,0,-0.00113476021,1,0,0,1,1.15583816E-06,0,2.26951961E-05,0,0,0,-0.0005369969,-0.001476571,-0.000199716858,-0.1506958,0.008079934,0.0461124927,0.00182055915,-0.000179819341,0.002503561,0.000288426352,4.35262918E-05,-0.000820741057,0.023066476,0.0190786012,0.1228117,-0.004291445,-0.000350356771,-0.00159056729,-2.70197015E-05,8.422136E-05,-0.0007087645,0.00349581754,-0.004547119,-0.0114135742,-0.00448166067,-0.000132461879,-0.000144355523,5.9735572E-05,0.00250923634,0.00111780886,4.90641,0.06012843,0.156904861,0.057284575,0.000253212376,-0.000386891159,1.14037493E-05,0.002524048,0.001139817,4.882586,-0.0213928223,-0.0158996582,0.059190955,2.71071312E-05,-8.007176E-05,0.00122189918,-0.00201256573,-0.00194591237,1.07074428,0.117417514,-0.1408081,0.0396269336,0.00385898142,0.0434247926,0.00130594522,-0.00189332664,-0.00247774716,1.05049455,-0.07324219,-0.118286133,0.03333486,0.0007027981,0.03543062,-0.5500161,2.13215256,2.73881,3.51421022
246,4.919998256802721,1777,0,0,0,0,0,-0.000115060495,0,-0.00113891915,-0.000115060495,0,-0.00113891915,1,0,0,1,2.301209E-06,-5.94556332E-06,2.27783748E-05,0,0,0,-0.0005341545,-0.00148049,-0.000198336114,-0.1506958,0.008080789,0.0461087339,0.001821861,-0.000178493909,0.00249923649,0.0002907439,3.415346E-05,-0.000819595763,0.0230194945,0.0190800559,0.122820556,-0.004286221,-0.000347464345,-0.00157461525,-2.4852372E-05,7.493794E-05,-0.000715978851,0.0034413666,-0.004547119,-0.0114135742,-0.00452132663,-0.000129488,-0.000127828665,6.017988E-05,0.00250424445,0.00111554028,4.90639067,0.060127724,0.156902179,0.05727509,0.000257317035,-0.000383889535,1.13389151E-05,0.002522111,0.00113792263,4.88272,-0.0213623047,-0.0158996582,0.059434548,3.163994E-05,-7.623844E-05,0.00122275669,-0.002014935,-0.00194708689,1.07072949,0.117417507,-0.1408081,0.0396418273,0.00386172812,0.04345003,0.00130455487,-0.00189261138,-0.00246918038,1.05043471,-0.07324219,-0.118286133,0.0332278945,0.0007158756,0.03543884,-0.550016165,2.1321528,2.73881,3.51421022
247,4.9399982497165533,1786,0,0,0,0,0,-5.77815736E-05,0,-0.0009066304,-5.77815736E-05,0,-0.0009066304,1,0,0,1,1.155631E-06,0,1.81326013E-05,0,0,0,-0.0005369285,-0.00147654116,-0.000212335144,-0.150726318,0.008080367,0.0461125746,0.00178233325,-0.000179951923,0.00250332174,0.000288570649,4.35262918E-05,-0.0008279577,0.0230685063,0.0190781243,0.122809619,-0.004214267,-0.0003514305,-0.001590427,-2.699041E-05,8.417666E-05,-0.0007238909,0.003482901,-0.004547119,-0.0114135742,-0.00444258237,-0.000134841626,-0.000143969184,5.98019578E-05,0.00250771642,0.00111727207,4.90628958,0.0601243339,0.156901911,0.05721781,0.0002565222,-0.000386518339,1.11801028E-05,0.00252395868,0.00114067306,4.88263369,-0.0213623047,-0.0158996582,0.0593027622,2.53577455E-05,-7.950154E-05,0.00122105645,-0.00201505423,-0.00194949843,1.07078612,0.117432617,-0.140777588,0.0396731,0.00386851327,0.043442402,0.00130529981,-0.0018953979,-0.0024746,1.05042028,-0.07324219,-0.118286133,0.03329518,0.0007077962,0.03543239,-0.5500161,2.13215256,2.73881,3.51421022
248,4.9599982426303857,1793,0,0,0,0,0,-0.000115041483,0,-0.00113479665,-0.000115041483,0,-0.00113479665,1,0,0,1,2.30082878E-06,-5.94556332E-06,2.26959237E-05,0,0,0,-0.0005341101,-0.00148050487,-0.000199639588,-0.1506958,0.008080709,0.0461087078,0.001821792,-0.000179375667,0.00249911752,0.000290678057,3.412366E-05,-0.000816115236,0.0230471119,0.019078942,0.122819051,-0.004267286,-0.000348070782,-0.00157389685,-2.484993E-05,7.492304E-05,-0.000711500645,0.00345245749,-0.004547119,-0.0114135742,-0.00449638,-0.0001304679,-0.00012744304,5.925248E-05,0.00250184536,0.00111833087,4.90618134,0.0601264946,0.156901687,0.0571968555,0.000257967244,-0.0003815588,1.14481336E-05,0.00252138078,0.00113923033,4.882542,-0.0213928223,-0.0158996582,0.05927389,2.94697729E-05,-7.667877E-05,0.0012206242,-0.00201654434,-0.001947434,1.07079089,0.117438264,-0.140777588,0.03962517,0.00386618939,0.043418847,0.00130596687,-0.00189235806,-0.00247529219,1.0504508,-0.07324219,-0.118255615,0.03331159,0.00070853217,0.0354468152,-0.550016165,2.1321528,2.73881,3.51421022
249,4.9799982355442172,1801,0,0,0,0,0,-5.776494E-05,0,-0.00113899726,-5.776494E-05,0,-0.00113899726,1,0,0,1,1.15529838E-06,0,2.27799374E-05,0,0,0,-0.000536978361,-0.00147658587,-0.000198394962,-0.1506958,0.008079983,0.0461127572,0.00182090187,-0.000180351126,0.002503413,0.0002882825,4.35262918E-05,-0.000816960761,0.023016464,0.0190777723,0.122810192,-0.00427509425,-0.000350673276,-0.00158955541,-2.714577E-05,8.42362642E-05,-0.0007130149,0.00341399666,-0.004547119,-0.0114135742,-0.00450465456,-0.000133414535,-0.000143428886,5.827214E-05,0.00250943,0.00111842726,4.906186,0.0601274148,0.1569059,0.0572749451,0.000255339139,-0.000383212871,1.14636423E-05,0.002525717,0.00113772962,4.882559,-0.0213623047,-0.0158996582,0.0593495741,2.7028027E-05,-8.075809E-05,0.00121974037,-0.00201110542,-0.00194565707,1.07079136,0.117439687,-0.140777588,0.0396183357,0.003860081,0.0433863476,0.00130472216,-0.00189313293,-0.00247328635,1.050432,-0.07324219,-0.118286133,0.03328936,0.0007113604,0.03542884,-0.5500161,2.13215256,2.73881,3.51421022
250,4.9999982284580495,1809,0,0,0,0,0,-0.00011504189,0,-0.000906533445,-0.00011504189,0,-0.000906533445,1,0,0,1,2.300837E-06,-5.96046448E-06,1.81306623E-05,0,0,0,-0.0005340795,-0.00148044527,-0.0002122852,-0.150726318,0.008080186,0.0461086631,0.00178341137,-0.000178942471,0.00249951053,0.000290605356,3.415346E-05,-0.000834397448,0.02303362,0.0190785937,0.122822173,-0.00424477924,-0.000348283385,-0.00157310383,-2.46232521E-05,7.490814E-05,-0.000723006553,0.00346003519,-0.004547119,-0.0113830566,-0.004439652,-0.000131656372,-0.00012847007,5.86716E-05,0.0025061667,0.00112131808,4.906301,0.0601305924,0.156905711,0.05739942,0.000253799284,-0.000380439742,1.1380198E-05,0.00251916051,0.00114022067,4.88248158,-0.0213928223,-0.0158996582,0.0592993423,2.69168067E-05,-7.583232E-05,0.00122212991,-0.00201164186,-0.00194155122,1.07069826,0.117415719,-0.1408081,0.0395657159,0.00385001628,0.0433971547,0.00130614068,-0.0018966794,-0.00247450033,1.05044937,-0.07324219,-0.118255615,0.0332928747,0.000706277555,0.0354415439,-0.5500161,2.13215256,2.73881,3.51421022
251,5.0199982213718819,1816,0,0,0,0,0,-5.77587343E-05,0,-0.00113452529,-5.77587343E-05,0,-0.00113452529,1,0,0,1,1.15517423E-06,1.49011612E-08,2.26904958E-05,0,0,0,-0.0005370314,-0.00147658587,-0.000199721762,-0.1506958,0.008080935,0.046112787,0.00182043179,-0.000179230046,0.00250406656,0.000287950475,4.35262918E-05,-0.000820376852,0.022979958,0.01907835,0.122811817,-0.004289096,-0.0003497224,-0.00158856483,-2.715781E-05,8.420646E-05,-0.000714165,0.003416867,-0.004547119,-0.0114135742,-0.004508946,-0.000131812529,-0.000144012913,5.96820646E-05,0.00250895321,0.00112047128,4.906268,0.0601255968,0.156905755,0.0572914332,0.0002529773,-0.0003882907,1.15050834E-05,0.002526179,0.0011405868,4.88249445,-0.0213623047,-0.0158996582,0.0593610629,3.056296E-05,-8.06887838E-05,0.00122292351,-0.002013594,-0.00194530678,1.07060039,0.1174017,-0.140838623,0.039629,0.00385764148,0.0434448719,0.0013042721,-0.0018915385,-0.002471755,1.05038655,-0.07324219,-0.118286133,0.0332660563,0.000714550435,0.03543211,-0.5500161,2.13215256,2.73881,3.51421022
252,5.0399982142857143,1824,0,0,0,0,0,-0.000115081595,0,-0.00113864627,-0.000115081595,0,-0.00113864627,1,0,0,1,2.301631E-06,-5.96046448E-06,2.27729161E-05,0,0,0,-0.0005340572,-0.00148047507,-0.0001983446,-0.1506958,0.0080813095,0.0461085774,0.00182198174,-0.000178918854,0.00249953684,0.000291030767,3.415346E-05,-0.0008187217,0.0229356568,0.01907885,0.122820862,-0.004282172,-0.000348460831,-0.00157575845,-2.46511518E-05,7.493794E-05,-0.000717189047,0.00334902387,-0.004547119,-0.0113830566,-0.004526825,-0.000130253247,-0.000128476633,6.036895E-05,0.002504453,0.00111630384,4.906242,0.0601226538,0.1569022,0.05727533,0.0002560296,-0.00038352242,1.1146426E-05,0.00252267718,0.00113901193,4.882598,-0.0213623047,-0.0158996582,0.05944207,3.19970641E-05,-7.50155741E-05,0.00122420886,-0.0020159483,-0.00194792042,1.07058263,0.117399991,-0.1408081,0.0396684669,0.00386251882,0.0434871353,0.00130401109,-0.00189359486,-0.00247056736,1.050303,-0.07321167,-0.1182251,0.033265017,0.0007206726,0.0354458839,-0.550016165,2.1321528,2.73881,3.51421022
253,5.0599982071995466,1832,0,0,0,0,0,-5.77568026E-05,0,-0.0009062677,-5.77568026E-05,0,-0.0009062677,1,0,0,1,1.15513558E-06,1.49011612E-08,1.81253472E-05,0,0,0,-0.000536864158,-0.00147652626,-0.000212351282,-0.150726318,0.00808037,0.04611241,0.00178228167,-0.000180566974,0.00250381464,0.000288746262,4.349649E-05,-0.0008309185,0.022967279,0.0190762468,0.122808896,-0.004229147,-0.000352104631,-0.00159116962,-2.720417E-05,8.41319561E-05,-0.000727109436,0.00337032019,-0.004547119,-0.0114135742,-0.00445828,-0.000135193186,-0.00014272613,6.04449633E-05,0.00250901282,0.00111721107,4.90623426,0.0601192,0.156900659,0.0573030226,0.000254929328,-0.000387838518,1.12145035E-05,0.00252445042,0.00114000379,4.882599,-0.0213623047,-0.0158996582,0.0593871437,2.62909216E-05,-8.034239E-05,0.00122347462,-0.002015546,-0.00194781134,1.070593,0.117405668,-0.1408081,0.0396722034,0.00386313838,0.0434786268,0.00130412844,-0.00189979374,-0.002474543,1.05022967,-0.07321167,-0.1182251,0.0333275758,0.0007150033,0.0354274474,-0.5500161,2.13215256,2.73881,3.51421022
254,5.0799982001133781,1839,0,0,0,0,0,-0.000115056624,0,-0.001134253,-0.000115056624,0,-0.001134253,1,0,0,1,2.30113164E-06,-5.96046448E-06,2.26850516E-05,0,0,0,-0.0005340618,-0.00148050487,-0.00019964586,-0.1506958,0.008080445,0.04610845,0.00182177755,-0.0001795972,0.00249962625,0.0002911832,3.415346E-05,-0.000820354035,0.022917809,0.0190766156,0.12281689,-0.00428832229,-0.000348581816,-0.00157640257,-2.482658E-05,7.49975443E-05,-0.000715681352,0.00331142638,-0.004547119,-0.0113830566,-0.00451691449,-0.000130360117,-0.000127463732,6.03566259E-05,0.00250433385,0.00111711433,4.90619946,0.0601181462,0.156897813,0.0572831,0.000254612154,-0.0003830366,1.131751E-05,0.00252260268,0.00113779365,4.88257837,-0.0213928223,-0.0158996582,0.05935942,3.09071E-05,-7.625965E-05,0.00122411083,-0.00201593339,-0.0019470905,1.0705533,0.117392674,-0.140777588,0.0396550745,0.00386120426,0.0434805155,0.001304546,-0.00189676881,-0.002476539,1.05021417,-0.07321167,-0.11819458,0.0333727,0.0007172852,0.0354423672,-0.550016165,2.1321528,2.73881,3.51421022
255,5.0999981930272105,1847,0,0,0,0,0,-5.77660576E-05,0,-0.00113851647,-5.77660576E-05,0,-0.00113851647,1,0,0,1,1.15532066E-06,1.49011612E-08,2.277032E-05,0,0,0,-0.0005369125,-0.00147658587,-0.000198408015,-0.1506958,0.008079616,0.0461123921,0.00182077812,-0.0001804125,0.00250400719,0.0002885542,4.35262918E-05,-0.000818059954,0.0228751563,0.01907482,0.122804977,-0.004280421,-0.000351202354,-0.00159090408,-2.71614172E-05,8.419156E-05,-0.000713749847,0.00326282461,-0.004547119,-0.0114135742,-0.004508009,-0.000133261972,-0.000143276484,6.01092652E-05,0.00250966847,0.00111522689,4.90616655,0.06011471,0.156897217,0.0572711527,0.00025535567,-0.000387374,1.13859678E-05,0.00252439082,0.00113529107,4.882558,-0.0213623047,-0.0158996582,0.05934663,2.66166335E-05,-8.069423E-05,0.0012233071,-0.00201411545,-0.00194894685,1.07056987,0.117398575,-0.140777588,0.0396919921,0.0038643158,0.04348019,0.00130423857,-0.00190235674,-0.00247799885,1.05019009,-0.07321167,-0.1182251,0.03339291,0.0007125376,0.03541765,-0.5500161,2.13215256,2.73881,3.51421022
256,5.1199981859410428,1854,0,0,0,0,0,-0.000115049035,0,-0.000906291069,-0.000115049035,0,-0.000906291069,1,0,0,1,2.30097976E-06,-5.94556332E-06,1.81258147E-05,0,0,0,-0.0005340285,-0.00148044527,-0.0002122779,-0.150726318,0.008079334,0.04610846,0.00178366934,-0.0001796025,0.00249898573,0.000290972966,3.413856E-05,-0.0008275229,0.0229274612,0.0190748181,0.122813791,-0.00421074545,-0.0003490131,-0.00157462573,-2.4528239E-05,7.492304E-05,-0.0007228415,0.00330776977,-0.004547119,-0.0113830566,-0.00443827035,-0.000132412955,-0.000128576328,6.00756866E-05,0.00250291824,0.00111710269,4.90605259,0.0601141229,0.1568937,0.0572175346,0.000257980078,-0.000382893457,1.12101607E-05,0.00251948833,0.00113738782,4.88245344,-0.0213623047,-0.0158996582,0.0592926368,2.47306216E-05,-7.52897759E-05,0.00122294412,-0.002017662,-0.00195023906,1.07063091,0.117409088,-0.14074707,0.0396905243,0.003869644,0.0434856154,0.00130577816,-0.00190235674,-0.0024796722,1.05025232,-0.07324219,-0.1182251,0.03340442,0.0007074844,0.0354335,-0.550016165,2.1321528,2.73881,3.51421022
257,5.1399981788548752,1862,0,0,0,0,0,-5.77691935E-05,0,-0.00113432843,-5.77691935E-05,0,-0.00113432843,1,0,0,1,1.15538342E-06,0,2.268656E-05,0,0,0,-0.0005370026,-0.00147658587,-0.0001997127,-0.1506958,0.008079153,0.0461126342,0.00182059314,-0.0001800942,0.002503521,0.000288274779,4.35262918E-05,-0.000821675756,0.0228719283,0.019073952,0.1228028,-0.004296102,-0.000350291637,-0.00158974,-2.706907E-05,8.42362642E-05,-0.000710335735,0.00328459847,-0.004547119,-0.0114135742,-0.00448912848,-0.000132899775,-0.000143975791,5.88964758E-05,0.00251069665,0.0011187637,4.90613461,0.06011583,0.156896189,0.05736754,0.000254070939,-0.0003850387,1.17674581E-05,0.00252583623,0.00113796035,4.882343,-0.0213623047,-0.0158996582,0.0592683442,2.72078541E-05,-8.137739E-05,0.00122251711,-0.0020121783,-0.00194370141,1.0705601,0.117397934,-0.140777588,0.0396184027,0.00385432877,0.0434306972,0.00130513322,-0.00189559162,-0.0024790552,1.05029893,-0.07324219,-0.118255615,0.03339261,0.000709051266,0.03542809,-0.5500161,2.13215256,2.73881,3.51421022
258,5.1599981717687076,1870,0,0,0,0,0,-0.0001150775,0,-0.00113852811,-0.0001150775,0,-0.00113852811,1,0,0,1,2.301549E-06,-5.94556332E-06,2.27705532E-05,0,0,0,-0.000534146966,-0.00148051977,-0.000198339054,-0.1506958,0.00807983,0.04610887,0.00182186929,-0.000178766291,0.00249914778,0.0002907096,3.40789557E-05,-0.000814826344,0.0228461567,0.0190754216,0.122813419,-0.00426247343,-0.000347617839,-0.00157428684,-2.44601033E-05,7.492304E-05,-0.000715446833,0.00322802784,-0.004547119,-0.0113830566,-0.00451818947,-0.000129922977,-0.000129538617,5.926067E-05,0.00250123441,0.00111792027,4.90599155,0.0601137243,0.156895757,0.0571934,0.0002571789,-0.000381322054,1.13235556E-05,0.00252275169,0.00113802426,4.88244438,-0.0213623047,-0.0158996582,0.05943534,3.16468977E-05,-7.49886458E-05,0.00122279709,-0.0020198673,-0.00194920111,1.07055831,0.117402412,-0.14074707,0.0396711938,0.00386986416,0.0434846319,0.00130407512,-0.00189545751,-0.00247255061,1.05025792,-0.07321167,-0.1182251,0.03330674,0.0007197064,0.0354402028,-0.550016165,2.1321528,2.73881,3.51421022
259,5.179998164682539,1878,0,0,0,0,0,-5.77462743E-05,0,-0.000906188856,-5.77462743E-05,0,-0.000906188856,1,0,0,1,1.154925E-06,1.49011612E-08,1.812377E-05,0,0,0,-0.0005368626,-0.00147654116,-0.0002123243,-0.150726318,0.008078501,0.0461126,0.00178231939,-0.000180849223,0.002503236,0.0002882867,4.3541193E-05,-0.0008286512,0.0228923969,0.0190727171,0.122804455,-0.00421819463,-0.00035227905,-0.0015885816,-2.70081946E-05,8.420646E-05,-0.0007257694,0.00325672072,-0.004547119,-0.0114135742,-0.004451153,-0.0001359127,-0.000143388548,5.87788963E-05,0.00251047313,0.00111951365,4.90599632,0.0601132363,0.156898692,0.0573030971,0.0002550039,-0.000384697341,1.13109309E-05,0.00252462924,0.00114144047,4.882439,-0.0213623047,-0.0158996582,0.0593880937,2.58507989E-05,-8.00663038E-05,0.00122195715,-0.002012238,-0.00194742775,1.07059479,0.117407605,-0.140777588,0.03967205,0.00386190764,0.04344731,0.00130391447,-0.00190003216,-0.00247482979,1.0501858,-0.07321167,-0.1182251,0.033337187,0.000716166,0.0354267471,-0.5500161,2.13215256,2.73881,3.51421022
260,5.1999981575963714,1886,0,0,0,0,0,-0.000115045892,0,-0.00113410945,-0.000115045892,0,-0.00113410945,1,0,0,1,2.300917E-06,-5.96046448E-06,2.268218E-05,0,0,0,-0.000534128631,-0.00148049,-0.000199650385,-0.1506958,0.008078549,0.0461089052,0.00182167266,-0.000179668874,0.00249908981,0.0002906741,3.40789557E-05,-0.0008221717,0.02283281,0.01907347,0.122815154,-0.00429736776,-0.00034824945,-0.00157386169,-2.45826577E-05,7.492304E-05,-0.000714029651,0.00320578273,-0.004547119,-0.0113830566,-0.004508548,-0.000130263274,-0.000128652668,5.883316E-05,0.002503857,0.00112087966,4.90606928,0.0601152629,0.156898066,0.05737502,0.0002541614,-0.000380561076,1.11744948E-05,0.00252215564,0.00114038389,4.882415,-0.0213928223,-0.0158996582,0.05936235,3.07035152E-05,-7.500497E-05,0.00122370548,-0.00201715529,-0.00194190477,1.07044709,0.117386542,-0.1408081,0.0395829529,0.00385353039,0.043449346,0.00130417035,-0.0018979907,-0.00247602374,1.05014515,-0.07321167,-0.11819458,0.03336781,0.000719102856,0.0354415141,-0.5500161,2.13215256,2.73881,3.51421022
